time,decoded_x,decoded_y,true_x,true_y,position_error_cm,decoded_spatial_context,true_spatial_context,spatial_context_confidence,decoded_movement_state,true_movement_state,movement_state_confidence,decoded_speed,true_speed,speed_error
536.5000000000005,3.115662173594294,1.3073939129288359,7.388054521646383,0.7175271722439203,4.312920025627682,corner,corner,0.6955155340287117,still,still,1.0,0.08055380319698095,0.135604595984085,-0.05505079278710405
536.5250000000004,2.0151629682996672,1.1681652428153084,7.390746127144896,0.7135769432887028,5.394770135948977,corner,corner,0.648514951583108,still,still,1.0,0.09857230828664136,0.0956013576436309,0.0029709506430104643
536.5500000000005,3.5513058752162188,1.0318173024146078,7.390746127144896,0.7135769432887028,3.852606698627143,corner,corner,0.7187497622786775,still,still,1.0,0.067442850566826,0.0956013576436309,-0.028158507076804895
536.5750000000005,3.9627647310598215,0.8325016416315658,7.393852868942255,0.7093948588192674,3.43329595139888,corner,corner,0.7048098296337373,still,still,1.0,0.03433956132624741,0.1041953455869267,-0.06985578426067929
536.6000000000005,4.563642831658466,0.7684066321113996,7.393852868942255,0.7093948588192674,2.8308251879141153,corner,corner,0.7292468618394767,still,still,1.0,0.06403800363635204,0.1041953455869267,-0.04015734195057466
536.6250000000005,4.5333860825553405,0.652708715887578,7.395246218950964,0.7066353543138795,2.862368166854561,corner,corner,0.6896956230044728,still,still,1.0,0.06468998094196474,0.0618264971093345,0.0028634838326302356
536.6500000000004,4.5259742726918155,0.8243530819996747,7.395246218950964,0.7066353543138795,2.871685735765888,corner,corner,0.7613614714830134,still,still,1.0,0.07631075603545966,0.0618264971093345,0.014484258926125156
536.6750000000005,3.8214031147605803,1.1254752606336624,7.395971242597207,0.7037423946567891,3.5993604863628916,corner,corner,0.5699490889707044,still,still,1.0,0.0584992614129317,0.0596485535957496,-0.0011492921828179029
536.7000000000005,3.373646702357062,0.9165968765077723,7.395971242597207,0.7037423946567891,4.027952549057913,corner,corner,0.6067120521472683,still,still,1.0,0.09129306494697878,0.0596485535957496,0.03164451135122918
536.7250000000005,5.391053280256254,1.8373856603224938,7.39632204713044,0.7004101156487542,2.3051716241068174,corner,corner,0.5496216899075389,still,still,1.0,0.08471350332202758,0.0670138708266512,0.017699632495376386
536.7500000000005,4.148972022940926,1.4434483281587505,7.39632204713044,0.7004101156487542,3.3312742254059007,corner,corner,0.5846330171224099,still,still,1.0,0.09616979808969521,0.0670138708266512,0.029155927263044015
536.7750000000004,3.6780036046737563,1.4660844343713324,7.396032368195159,0.6969206447063785,3.796755301794447,corner,corner,0.5808449048357256,still,still,1.0,0.09799656411335357,0.0700294833430337,0.02796708077031987
536.8000000000005,3.187941286682805,1.562303956071413,7.396032368195159,0.6969206447063785,4.296151629760398,corner,corner,0.6287405207116311,still,still,1.0,0.11547087029872548,0.0700294833430337,0.045441386955691776
536.8250000000005,2.566608202906393,1.3936370681320787,7.39513205197981,0.6917990494719385,4.879264203290036,corner,corner,0.5706155975651728,still,still,1.0,0.12207457408678278,0.104002513494739,0.018072060592043776
536.8500000000005,2.6303096360190823,1.6994757791080009,7.39513205197981,0.6917990494719385,4.870209959241167,corner,corner,0.6285321800686506,still,still,1.0,0.10535487888511633,0.104002513494739,0.001352365390377322
536.8750000000005,3.4156788459282206,2.1459366107661215,7.394086991876121,0.6868884256896638,4.237517313489057,corner,corner,0.5932119580615376,still,still,1.0,0.09988596746118199,0.1004119047750077,-0.0005259373138257056
536.9000000000004,3.78812743674551,1.961292090771137,7.394086991876121,0.6868884256896638,3.824532522388959,corner,corner,0.6179960239158379,still,still,1.0,0.08139478886372047,0.1004119047750077,-0.019017115911287227
536.9250000000005,5.028046879625662,1.9310248434160888,7.394153741594668,0.6833675426805298,2.6749038155297393,corner,corner,0.6039849313701322,still,still,1.0,0.09175566039863534,0.0704303136126316,0.02132534678600373
536.9500000000005,5.280677719666986,1.9644585095414075,7.394153741594668,0.6833675426805298,2.471431763297501,corner,corner,0.5871965256327012,still,still,1.0,0.08052963850123615,0.0704303136126316,0.010099324888604544
536.9750000000005,4.0481276080311455,1.6963607189279206,7.393917937500427,0.6800675787166401,3.4967362891145606,corner,corner,0.6739963411192305,still,still,1.0,0.10319085032411994,0.0661675622456535,0.03702328807846644
537.0000000000005,3.6797824976444784,1.6018602089887692,7.393917937500427,0.6800675787166401,3.826813781570505,corner,corner,0.5961643386179822,still,still,1.0,0.10723713259075178,0.0661675622456535,0.04106957034509828
537.0250000000004,3.923190713426497,1.3671276506452896,7.393355346071556,0.6769983914473645,3.5381239339601565,corner,corner,0.5674202166744695,still,still,1.0,0.12238645649411566,0.062406472772374,0.05997998372174165
537.0500000000005,3.7321144934366557,0.9809962245655682,7.393355346071556,0.6769983914473645,3.673839852734914,corner,corner,0.6296337347866394,still,still,1.0,0.11832038637324901,0.062406472772374,0.05591391360087501
537.0750000000005,3.540216857085297,1.1812488273923674,7.392034279699687,0.6728604491525143,3.885222799310885,corner,corner,0.5627136561980585,still,still,1.0,0.12792386364898956,0.0868741222560394,0.04104974139295016
537.1000000000005,4.389638834736619,0.8653182551547125,7.392034279699687,0.6728604491525143,3.008557530615986,corner,corner,0.6002472027210242,still,still,1.0,0.11840798460024214,0.0868741222560394,0.031533862344202745
537.1250000000005,4.346234912619326,0.5803425536883702,7.390607466561028,0.6693410806581032,3.045673157940015,corner,corner,0.6402426867798099,still,still,1.0,0.11717102263054387,0.075951959374606,0.04121906325593787
537.1500000000004,4.153459259404011,0.8170185207407024,7.390607466561028,0.6693410806581032,3.2405149500363737,corner,corner,0.5549816294184954,still,still,1.0,0.15530718137734395,0.075951959374606,0.07935522200273795
537.1750000000005,3.8518801670699494,0.9134309429084246,7.388802061760011,0.6653688883446549,3.5456101410127334,corner,corner,0.578508149054612,still,still,1.0,0.1427112885323441,0.0872646509660183,0.0554466375663258
537.2000000000005,3.72901909587921,0.8716477209107483,7.388802061760011,0.6653688883446549,3.66559167312947,corner,corner,0.631781293309171,still,still,1.0,0.16024800579759416,0.0872646509660183,0.07298335483157585
537.2250000000005,4.860021659765152,0.5333916102191825,7.386745199671611,0.6603194323218348,2.529909587147562,corner,corner,0.7103471250501435,still,still,1.0,0.14481575524883802,0.1090462063110741,0.03576954893776392
537.2500000000005,5.824189258680842,0.8727766351196065,7.386745199671611,0.6603194323218348,1.5769334582493335,corner,corner,0.6690174268809977,still,still,1.0,0.1347268726781998,0.1090462063110741,0.025680666367125696
537.2750000000004,7.629823235050653,1.3632279859528198,7.38475846082298,0.6557153806900864,0.7487528498596319,corner,corner,0.594895749733391,still,still,1.0,0.12635020713437856,0.100288429403327,0.02606177773105156
537.3000000000005,8.54546087444631,1.8208500183707752,7.38475846082298,0.6557153806900864,1.6446181371109623,corner,corner,0.7007564870977633,still,still,1.0,0.12315012513706079,0.100288429403327,0.022861695733733797
537.3250000000005,8.22666377884137,1.6789336475130108,7.383361279904012,0.6498881112633503,1.3304487289592728,corner,corner,0.6718345557896371,still,still,1.0,0.11518975926744615,0.1198485435741346,-0.0046587843066884516
537.3500000000005,7.589180258183891,1.7423942477447647,7.383361279904012,0.6498881112633503,1.1117243858392782,corner,corner,0.6355055926939657,still,still,1.0,0.13239931466938548,0.1198485435741346,0.012550771095250879
537.3750000000005,7.333251925381086,1.8312781072534912,7.382620034536478,0.6434482242450279,1.1888553491360832,corner,corner,0.6430158830222581,still,still,1.0,0.1428757581475591,0.1296481230155662,0.013227635131992904
537.4000000000004,6.724927595524746,1.426366762618943,7.382620034536478,0.6434482242450279,1.02250710611846,corner,corner,0.6564639739012387,still,still,1.0,0.11881492069854688,0.1296481230155662,-0.010833202317019314
537.4250000000005,5.656383573127005,1.0171632585070238,7.383761470321318,0.6378981721031145,1.7685237927380024,corner,corner,0.7086646641762708,still,still,1.0,0.12950655703042888,0.1133242329404806,0.016182324089948283
537.4500000000005,5.984341884295409,0.790127459697205,7.383761470321318,0.6378981721031145,1.4076750099914148,corner,corner,0.7112679229654443,still,still,1.0,0.11798353961368233,0.1133242329404806,0.004659306673201732
537.4750000000005,5.401398219697752,1.042655982954555,7.384944825036426,0.634452703857509,2.025114083852107,corner,corner,0.7095085930946502,still,still,1.0,0.117903918295767,0.0728603590802144,0.0450435592155526
537.5000000000005,5.280465126607448,0.9692173709244228,7.384944825036426,0.634452703857509,2.1309392725782086,corner,corner,0.680730308664598,still,still,1.0,0.09714009451272136,0.0728603590802144,0.024279735432506958
537.5250000000004,4.248217836152333,0.7603309242254279,7.386572143102016,0.6307379604035305,3.1410288270281392,corner,corner,0.622284722645982,still,still,1.0,0.07374063762175834,0.0811109931278651,-0.007370355506106763
537.5500000000005,3.6935077030722177,0.3972027522851369,7.386572143102016,0.6307379604035305,3.7004410077237426,corner,corner,0.6667767337206969,still,still,1.0,0.05943738301075123,0.0811109931278651,-0.02167361011711387
537.5750000000005,4.079908377259886,0.4003508374669529,7.388141347267344,0.6276025549652096,3.3160290600280136,corner,corner,0.6774445067028885,still,still,1.0,0.05535457012073079,0.070123231457585,-0.014768661336854214
537.6000000000005,3.6751733694669513,0.5392440494711959,7.388141347267344,0.6276025549652096,3.714019174649516,corner,corner,0.6776981067612458,still,still,1.0,0.029752773280559572,0.070123231457585,-0.040370458177025434
537.6250000000005,2.9948533807690634,0.3785147768337007,7.389150811247402,0.6250595058086501,4.401208267157311,corner,corner,0.6166337411394943,still,still,1.0,0.024817517028642627,0.0547215370387603,-0.029904020010117674
537.6500000000004,2.942356319451861,0.8034763569418542,7.389150811247402,0.6250595058086501,4.450372324315286,corner,corner,0.6037457990282564,still,still,1.0,0.06845894146059123,0.0547215370387603,0.013737404421830926
537.6750000000005,3.380548702341952,1.1546357846232023,7.390462514050879,0.621817590722733,4.045158093954472,corner,corner,0.631956956078192,still,still,1.0,0.08573433759474355,0.0699444856123723,0.015789851982371247
537.7000000000005,3.501849706711105,1.4941531646606963,7.390462514050879,0.621817590722733,3.9852576979368086,corner,corner,0.6338833873307363,still,still,1.0,0.041301482198936555,0.0699444856123723,-0.02864300341343575
537.7250000000005,3.569383457157754,1.4231936697904581,7.393111823957003,0.6175966995817811,3.907670034876877,corner,corner,0.5575923198609326,still,still,1.0,0.0536464346037407,0.0996689821407899,-0.046022547537049194
537.7500000000005,3.278669292998459,1.093841500158499,7.393111823957003,0.6175966995817811,4.141913380387971,corner,corner,0.7241992769016696,still,still,1.0,0.07383510985355554,0.0996689821407899,-0.025833872287234355
537.7750000000004,2.919521918344502,1.0109426858145225,7.396210076704723,0.6134272845485419,4.494302544494117,corner,corner,0.6170116253453457,still,still,1.0,0.074659137133194,0.1038906960380122,-0.029231558904818197
537.8000000000005,2.7839475235227926,0.9675390404392356,7.396210076704723,0.6134272845485419,4.625836248198189,corner,corner,0.7273458423890049,still,still,1.0,0.09358694190986608,0.1038906960380122,-0.010303754128146117
537.8250000000005,3.2925802153458976,1.2793497172972894,7.399663100101228,0.609106351977971,4.161412739804204,corner,corner,0.7032519083491257,still,still,1.0,0.11484470886355974,0.1106233770163004,0.004221331847259341
537.8500000000005,3.6864787225987263,1.0097796460733006,7.399663100101228,0.609106351977971,3.734739255949449,corner,corner,0.677524591772086,still,still,1.0,0.13917279366006433,0.1106233770163004,0.028549416643763925
537.8750000000005,4.320632278761119,0.8509265979638261,7.403285852883682,0.6041354391806237,3.0925166020741375,corner,corner,0.6321007516080851,still,still,1.0,0.170708913589567,0.1230192046171824,0.0476897089723846
537.9000000000004,5.285788937925243,0.7887082799034626,7.403285852883682,0.6041354391806237,2.1255258921949185,corner,corner,0.6553206392214443,still,still,1.0,0.14992054247750802,0.1230192046171824,0.026901337860325628
537.9250000000005,6.152092141492194,1.125325635027593,7.4059029821275795,0.598817190539883,1.3598723345269146,corner,corner,0.6135952125796758,still,still,1.0,0.138990713573483,0.1185464197418046,0.020444293831678395
537.9500000000005,6.757925816607031,0.9639892842798489,7.4059029821275795,0.598817190539883,0.743791009008898,corner,corner,0.6449782776387915,still,still,1.0,0.17955569791874507,0.1185464197418046,0.06100927817694046
537.9750000000005,7.034604534082375,1.142404106566984,7.407296284895185,0.5948831249659254,0.6623279900602911,corner,corner,0.6355639883222968,still,still,1.0,0.14780791679043426,0.0834701492568849,0.06433776753354936
538.0000000000005,6.745851295895548,1.5885509016172068,7.407296284895185,0.5948831249659254,1.1936855213278876,corner,corner,0.5980259983115839,still,still,1.0,0.13500642648384076,0.0834701492568849,0.05153627722695586
538.0250000000004,6.822622619939118,1.6016188888075418,7.408407434402067,0.5899138851962069,1.1690555432431782,corner,corner,0.63183363081717,still,still,1.0,0.15995232031335266,0.1018390830979847,0.05811323721536796
538.0500000000005,6.753682609705972,1.6877501362105047,7.408407434402067,0.5899138851962069,1.2782445110832512,corner,corner,0.6143931656080391,still,still,1.0,0.1575662286431465,0.1018390830979847,0.05572714554516181
538.0750000000005,7.649443081937014,1.7102465575337173,7.409293798239434,0.5851089488846654,1.1504809067763657,corner,corner,0.6323031815500169,still,still,1.0,0.14383703099780276,0.0977201183179067,0.046116912679896066
538.1000000000005,7.285704910728052,2.262800538483327,7.409293798239434,0.5851089488846654,1.6822375821881954,corner,corner,0.6564503640746758,still,still,1.0,0.1082175422507997,0.0977201183179067,0.010497423932893005
538.1250000000005,7.30310886547488,2.3277006025161877,7.409902244392091,0.5803483199465919,1.750612699937291,corner,corner,0.5673974221678697,still,still,1.0,0.04456353265631809,0.0959870712267139,-0.05142353857039581
538.1500000000004,7.860200407583007,2.4685259681153187,7.409902244392091,0.5803483199465919,1.94112937920611,corner,corner,0.6156397469084203,still,still,1.0,0.03721933863122797,0.0959870712267139,-0.058767732595485934
538.1750000000005,7.335889414304909,2.2381823096601794,7.410318173646949,0.5765095619425417,1.6633387991400548,corner,corner,0.6640168350119626,still,still,1.0,0.02729052830539147,0.0772245042941854,-0.04993397598879393
538.2000000000005,6.382256305689083,2.1424204930950292,7.410318173646949,0.5765095619425417,1.873229363599628,corner,corner,0.674575531248979,still,still,1.0,-0.015166213671197498,0.0772245042941854,-0.0923907179653829
538.2250000000005,4.859360901260235,1.9356006488069308,7.410935654390556,0.5720362929000692,2.893067830783052,corner,corner,0.7247652067077168,still,still,1.0,-0.0037249622768310703,0.0903137163338276,-0.09403867861065868
538.2500000000005,6.310795376727861,1.747143570894352,7.410935654390556,0.5720362929000692,1.6097160449380148,corner,corner,0.7048657057076875,still,still,1.0,-0.0045019420426015005,0.0903137163338276,-0.09481565837642911
538.2750000000004,6.908518240307905,2.0327420892923453,7.411376486419124,0.5676217675231866,1.549013871126729,corner,corner,0.6770813381460465,still,still,1.0,-0.03934981878149593,0.0887296279278842,-0.12807944670938015
538.3000000000005,6.092953935600299,2.3090478260676353,7.411376486419124,0.5676217675231866,2.1842167337252203,corner,corner,0.5894943024579301,still,still,1.0,-0.08446681879866613,0.0887296279278842,-0.17319644672655032
538.3250000000005,3.729616707608961,2.0024585688711682,7.412233291465784,0.5622976725073517,3.9542038782936735,corner,corner,0.6003706975899682,still,still,1.0,-0.09835065958125366,0.1078519404102095,-0.20620259999146318
538.3500000000005,4.977398601894196,1.910706656213833,7.412233291465784,0.5622976725073517,2.7832762624075813,corner,corner,0.5924231401346354,still,still,1.0,-0.06599393600762243,0.1078519404102095,-0.17384587641783195
538.3750000000005,4.846290959776924,1.9731177659686494,7.412778292241732,0.5587482598540405,2.930409242329338,corner,corner,0.5928436114078948,still,still,1.0,-0.04590651494439346,0.0718202089366746,-0.11772672388106806
538.4000000000004,4.117070973185095,1.399419058419829,7.412778292241732,0.5587482598540405,3.401237146163837,corner,corner,0.4504508824403836,still,still,1.0,-0.06777814729384884,0.0718202089366746,-0.13959835623052344
538.4250000000005,4.882742563667591,1.5823187669022234,7.413086214807783,0.5551882786907396,2.730867267495628,corner,corner,0.4981842601911429,still,still,1.0,-0.05925596938779068,0.0714654663169309,-0.13072143570472158
538.4500000000005,4.613825704218284,1.4496733412297582,7.413086214807783,0.5551882786907396,2.9387008921037223,corner,corner,0.5726065171408831,still,still,1.0,-0.04488244580854567,0.0714654663169309,-0.11634791212547657
538.4750000000005,6.243077607339462,1.5315661078263707,7.413226800849573,0.5520793580342305,1.5259893276464076,corner,corner,0.5642826845067459,still,still,1.0,-0.026898234716662042,0.0622419539655229,-0.08914018868218494
538.5000000000005,4.887726181845888,1.677251317289636,7.413226800849573,0.5520793580342305,2.764808368491864,corner,corner,0.5169476171036992,still,still,1.0,-0.044283716188355,0.0622419539655229,-0.1065256701538779
538.5250000000004,4.7227166879954225,1.518602208412411,7.41328752885027,0.5497014823379966,2.85970978713678,corner,corner,0.49992668709036436,still,still,1.0,-0.0007318634954442821,0.0475730205759866,-0.04830488407143088
538.5500000000005,5.364623161325891,1.6591963118365207,7.41328752885027,0.5497014823379966,2.329807817706864,corner,corner,0.5992837774655388,still,still,1.0,0.01963468338289487,0.0475730205759866,-0.02793833719309173
538.5750000000005,5.97820080478569,1.3077899084206526,7.413365299248731,0.5483701373436211,1.6237042572063574,corner,corner,0.6466673759525551,still,still,1.0,0.045214123292486544,0.026672290707217,0.018541832585269542
538.6000000000005,4.753739529354853,1.0188027001661757,7.413365299248731,0.5483701373436211,2.7009102228780955,corner,corner,0.6946170918690413,still,still,1.0,0.05383424580397186,0.026672290707217,0.027161955096754856
538.6250000000005,5.1468990271919015,1.1009073093967026,7.413515963456949,0.5475997985316121,2.3331741335235296,corner,corner,0.6654413778082765,still,still,1.0,0.059399103378884724,0.0156986826061976,0.043700420772687126
538.6500000000004,5.511403101111534,1.5311371279418808,7.413515963456949,0.5475997985316121,2.141349812488224,corner,corner,0.6958939307798784,still,still,1.0,0.08691543639925961,0.0156986826061976,0.07121675379306201
538.6750000000005,4.106878388710109,1.0244795479087094,7.413807948926911,0.5461207320334577,3.3413485710056148,corner,corner,0.6669534957807344,still,still,1.0,0.08154961757027349,0.0301522352115476,0.05139738235872589
538.7000000000005,4.657777396697946,1.2591564382486768,7.413807948926911,0.5461207320334577,2.8467743716630105,corner,corner,0.6919522587327451,still,still,1.0,0.09831209350777372,0.0301522352115476,0.06815985829622612
538.7250000000005,4.537998434453522,1.3594641148685676,7.413998716502786,0.5441919218270534,2.9893220587775695,corner,corner,0.756617736902538,still,still,1.0,0.08503410232728344,0.0387644222468733,0.04626968008041014
538.7500000000005,4.712469473993193,1.108030030227117,7.413998716502786,0.5441919218270534,2.7597415930877696,corner,corner,0.8064491388297564,still,still,1.0,0.09313908525073158,0.0387644222468733,0.054374663003858285
538.7750000000004,4.804958307522094,1.3273408203226562,7.414188367674066,0.5389893172681711,2.7257255179436037,corner,corner,0.6892511502073652,still,still,1.0,0.06866932310254996,0.1041212019962712,-0.03545187889372124
538.8000000000005,5.5090588789972,0.9210354002785338,7.414188367674066,0.5389893172681711,1.9430588200488776,corner,corner,0.801971472558241,still,still,1.0,0.12378514124313914,0.1041212019962712,0.019663939246867934
538.8250000000005,6.541524005658447,1.4892489865278544,7.414071316402097,0.5356275811146707,1.2925682165163246,corner,corner,0.8828581781880827,still,still,1.0,0.12060896484328132,0.0672754664525539,0.053333498390727416
538.8500000000005,7.307158226572037,1.6450131211599746,7.414071316402097,0.5356275811146707,1.1145253183479598,corner,corner,0.7664026196855005,still,still,1.0,0.09155496805283009,0.0672754664525539,0.024279501600276185
538.8750000000005,6.567187164694868,1.7875597663829712,7.413842715951917,0.5314186491288277,1.5148320464430587,corner,corner,0.7018982562436278,still,still,1.0,0.12159371140168143,0.0843027084434995,0.037291002958181926
538.9000000000004,5.9833986616681765,1.3817659918459946,7.413842715951917,0.5314186491288277,1.6641096104829909,corner,corner,0.6835980168704965,still,still,1.0,0.12669471105620575,0.0843027084434995,0.042392002612706245
538.9250000000005,6.978085398358196,1.244123702606304,7.412978407689519,0.5256584340564584,0.8398358599617284,corner,corner,0.7366089832595286,still,still,1.0,0.13876757593079614,0.1164939594183305,0.022273616512465635
538.9500000000005,6.63882042373378,1.5011152611020033,7.412978407689519,0.5256584340564584,1.2453259033490702,corner,corner,0.8332260065123193,still,still,1.0,0.13912966046116979,0.1164939594183305,0.022635701042839282
538.9750000000005,5.808236845923648,1.3412232073333472,7.4115226205019455,0.5201363460337068,1.8013075552953264,corner,corner,0.8371683566510338,still,still,1.0,0.14036292305691755,0.1142151871977119,0.026147735859205656
539.0000000000005,5.6781279232784225,1.5626303726902169,7.4115226205019455,0.5201363460337068,2.022733539539287,corner,corner,0.7768629779876774,still,still,1.0,0.16784663163601646,0.1142151871977119,0.05363144443830456
539.0250000000004,6.365059324348632,1.3874386631810922,7.410830252232741,0.512579838103399,1.3634569290681362,corner,corner,0.7784913624251538,still,still,1.0,0.14557615306417748,0.1517632181011012,-0.006187065036923706
539.0500000000005,4.989479092926423,1.2306183615520205,7.410830252232741,0.512579838103399,2.525573352296529,corner,corner,0.7792391621800868,still,still,1.0,0.12344537921341958,0.1517632181011012,-0.028317838887681607
539.0750000000005,4.033183663513689,1.1464659197670972,7.408559521172808,0.505017503069178,3.4357849542356846,corner,corner,0.7133517990115499,still,still,1.0,0.15508022785779232,0.1579178656344498,-0.0028376377766574645
539.1000000000005,3.956517036965555,1.2661330472229826,7.408559521172808,0.505017503069178,3.534953208222752,corner,corner,0.7705579009268856,still,still,1.0,0.17007419221714642,0.1579178656344498,0.012156326582696636
539.1250000000005,4.536950677325717,0.9577536447802067,7.405981471718205,0.4988533550002405,2.9054994708539397,corner,corner,0.6809533922831573,still,still,1.0,0.13680793601791377,0.1336309251725362,0.0031770108453775814
539.1500000000004,4.737749630930377,1.285326065045555,7.405981471718205,0.4988533550002405,2.7817261690971704,corner,corner,0.6503001460550167,still,still,1.0,0.1201684864647858,0.1336309251725362,-0.013462438707750393
539.1750000000005,4.108359690106383,1.5700042802209653,7.4038393638056705,0.4931545650619658,3.4669571080131902,corner,corner,0.5351673075563036,still,still,1.0,0.09770263021128042,0.121761788865835,-0.024059158654554574
539.2000000000005,2.798872947822715,1.2846023591110272,7.4038393638056705,0.4931545650619658,4.6724838472739565,corner,corner,0.5764681834399907,still,still,1.0,0.11593372711995983,0.121761788865835,-0.005828061745875163
539.2250000000005,3.3568958138678884,1.2062907816690576,7.403184120891669,0.4876068979154811,4.109617450362563,corner,corner,0.6102473810968461,still,still,1.0,0.1341074776029248,0.1117245792912808,0.022382898311644
539.2500000000005,3.6187786082073297,1.4025398072681825,7.403184120891669,0.4876068979154811,3.8934338716680696,corner,corner,0.5170539125992558,still,still,1.0,0.12947396741292302,0.1117245792912808,0.01774938812164223
539.2750000000004,3.209930561407073,1.475741079201255,7.402851103788882,0.4800520610858663,4.309521933523827,corner,corner,0.6047568763993473,still,still,1.0,0.15474890088057772,0.1512434592474703,0.0035054416331074256
539.3000000000005,4.963639650629763,1.7692512420608282,7.402851103788882,0.4800520610858663,2.7589467268233236,corner,corner,0.6161959897882892,still,still,1.0,0.1312298369875953,0.1512434592474703,-0.02001362225987499
539.3250000000005,5.331069616490838,1.4734164338434828,7.403476840561779,0.4721129646650948,2.301625586356325,corner,corner,0.5665898979726309,still,still,1.0,0.11923220779439331,0.1592743525960929,-0.0400421448016996
539.3500000000005,4.919138057209542,1.5569292824169128,7.403476840561779,0.4721129646650948,2.7108606813572482,corner,corner,0.5046303614632883,still,still,1.0,0.09674397346153087,0.1592743525960929,-0.06253037913456204
539.3750000000005,5.367717410872418,1.7680196499474568,7.406055612300797,0.4650271845208824,2.4192172263690384,corner,corner,0.523449957569613,still,still,1.0,0.08130800568392695,0.1508089439444168,-0.06950093826048985
539.4000000000004,4.78533363995275,1.6946891412144123,7.406055612300797,0.4650271845208824,2.894866522672021,corner,corner,0.5533545594959478,still,still,1.0,0.10411278470030369,0.1508089439444168,-0.046696159244113106
539.4250000000005,5.013049395612398,1.920771998915927,7.408898318513314,0.4558651761285997,2.808210116927568,corner,corner,0.5319050018389784,still,still,1.0,0.11829652102534634,0.191857630956857,-0.07356110993151067
539.4500000000005,6.119837249303313,1.8006418129650203,7.408898318513314,0.4558651761285997,1.8628211516766462,wall,corner,0.46792426479994575,still,still,1.0,0.09822010394551581,0.191857630956857,-0.0936375270113412
539.4750000000005,5.907850778382324,1.8851918066969695,7.410524200797894,0.4472886083706487,2.0798060059032397,corner,corner,0.4760936685601172,still,still,1.0,0.03921095776054508,0.174586377143279,-0.1353754193827339
539.5000000000005,5.990289645249805,1.6662360577775337,7.410524200797894,0.4472886083706487,1.8716033439776787,corner,corner,0.5166791710372552,still,still,1.0,0.011181911807231062,0.174586377143279,-0.1634044653360479
539.5250000000004,5.00021516103164,1.6751716253061502,7.412915140078774,0.4415546415234943,2.709784502791884,corner,corner,0.556468000560429,still,still,1.0,0.014278142619843823,0.1242496944851307,-0.10997155186528687
539.5500000000005,3.8248303621012663,1.6856964090686255,7.412915140078774,0.4415546415234943,3.797662585289039,corner,corner,0.7070726331898314,still,still,1.0,0.006533610493441852,0.1242496944851307,-0.11771608399168884
539.5750000000005,4.455080390489623,2.181972402840785,7.4155897987975825,0.4367967449140233,3.4366050156659047,corner,corner,0.697343484925421,still,still,1.0,-0.024664496960536228,0.1091629596676667,-0.13382745662820295
539.6000000000005,5.212303626180487,2.160629968660689,7.4155897987975825,0.4367967449140233,2.797511562395857,corner,corner,0.7359356403842735,still,still,1.0,-0.03254102804875797,0.1091629596676667,-0.14170398771642467
539.6250000000005,3.7227038846786393,2.194528419330876,7.418165590307328,0.432003165426063,4.094256036011954,corner,corner,0.7360998620106105,still,still,1.0,-0.0031197597737506882,0.108835851095256,-0.11195561086900668
539.6500000000004,4.033958357404176,2.0051891964006066,7.418165590307328,0.432003165426063,3.7319931515595584,corner,corner,0.7409206429422275,still,still,1.0,-0.016282341608640935,0.108835851095256,-0.12511819270389693
539.6750000000005,3.3708032717318517,1.9882162998396273,7.419704687222048,0.4271217110117836,4.339426112705007,corner,corner,0.7852501412764659,still,still,1.0,-0.03804389323549476,0.102366823749857,-0.14041071698535176
539.7000000000005,2.665652288019959,2.0369283016565625,7.419704687222048,0.4271217110117836,5.019212236361648,corner,corner,0.7739539876201296,still,still,1.0,-0.05856280408735931,0.102366823749857,-0.16092962783721632
539.7250000000005,3.129297781428007,2.0733767916332226,7.42074827229465,0.4224329674296488,4.5980607680016,corner,corner,0.7151164722651494,still,still,1.0,0.004627325238202459,0.0960695293686167,-0.09144220413041423
539.7500000000005,3.0168632550893815,1.7412111168997495,7.42074827229465,0.4224329674296488,4.597105508065355,corner,corner,0.7731201572661742,still,still,1.0,0.0398987276129195,0.0960695293686167,-0.05617080175569719
539.7750000000004,2.7901769509371595,1.4805775801136516,7.422176185713806,0.4160288017955397,4.752755097034774,corner,corner,0.7266939521414973,still,still,1.0,0.022725596602565915,0.1312284636833205,-0.10850286708075459
539.8000000000005,3.068418148709856,1.7228823570631342,7.422176185713806,0.4160288017955397,4.5456655463960445,corner,corner,0.7214106526776034,still,still,1.0,0.02955135165947141,0.1312284636833205,-0.10167711202384909
539.8250000000005,1.8648119585538954,1.3317841713825616,7.423595540089895,0.4083363051795671,5.634965028103463,corner,corner,0.7031153770822072,still,still,1.0,0.062091287908239444,0.1564468868743287,-0.09435559896608925
539.8500000000005,1.5059190332139871,1.1345083271793037,7.423595540089895,0.4083363051795671,5.962065166162329,corner,corner,0.6941025143661872,still,still,1.0,0.08002314767322213,0.1564468868743287,-0.07642373920110657
539.8750000000005,1.6884797953041466,0.9756738455040322,7.423705988243709,0.4024951791442244,5.7637967753686485,corner,corner,0.7578646679147156,still,still,1.0,0.04781167316046332,0.1168434031607091,-0.06903173000024578
539.9000000000004,1.9395859861102036,0.9099280098450354,7.423705988243709,0.4024951791442244,5.507545757910128,corner,corner,0.6671544442822841,still,still,1.0,0.022928270132506118,0.1168434031607091,-0.09391513302820298
