time_s,x_cm,y_cm,speed_cm_s,head_direction_rad,distance_to_wall_cm,acceleration_cm_s2
231.70000000000002,90.8206018734136,30.772643645945223,8.346769489566713,0.1595701355833527,9.179398126586406,49.735239691774
231.75,91.14367394842611,30.843985072864722,6.7183236924650895,0.21400849517955547,8.856326051573888,-32.56891594203246
231.8,91.5368984423528,30.975784579927023,8.485869464340997,0.31585879143494194,8.463101557647207,35.35091543751815
231.85000000000002,92.14199747898022,31.117139572955637,12.783492066328693,0.22299597559166107,7.858002521019785,85.95245203975391
231.9,92.68881885715278,31.388022835468927,12.847596938371415,0.43530507344239067,7.311181142847218,1.2820974408544572
231.95000000000002,93.12510720000815,31.558467170566512,10.429960072052207,0.3329538550426157,6.874892799991855,-48.352737326384165
232.0,93.36988222390424,31.624829029716743,6.569730644959742,0.20342238860359713,6.630117776095759,-77.20458854184929
232.05,93.68037162626615,31.684042000292155,8.09370348721078,0.14684607046565343,6.319628373733849,30.47945684502075
232.10000000000002,94.01912442589517,31.744046811330858,9.011264174174388,0.1335748279525852,5.980875574104829,18.351213739272154
232.15,94.30495138235284,31.79819375082807,8.377183516582793,0.12963535209409408,5.69504861764716,-12.68161315183189
232.20000000000002,94.68828737588534,31.910996560129966,10.895340541431967,0.20857582984501352,5.311712624114662,50.363140496983476
232.25,95.0678998519785,32.06272522194863,11.582670073438242,0.2650859825772542,4.9321001480215045,13.746590640125511
232.3,95.30190325207273,32.19060154270525,9.276886138871221,0.27930620038387227,4.698096747927266,-46.11567869134042
232.35000000000002,95.443581767127,32.320677693630685,7.944785379450029,0.33360290542651105,4.556418232873,-26.642015188423844
232.4,95.6962583254635,32.376990508928046,10.066975802111966,0.11211062095449156,4.3037416745364965,42.443808453238724
232.45000000000002,95.96635902398556,32.37089695878504,10.873544373341232,-0.011208266976130964,4.033640976014439,16.13137142458534
232.5,96.06399727296431,32.3041845528748,8.129420545523379,-0.1648715077463856,3.936002727035685,-54.88247655635707
232.55,96.10843196325425,32.20982229850198,7.425563763068009,-0.2569753915446441,3.8915680367457526,-14.077135649107397
232.60000000000002,96.20023719846053,32.12882682407027,8.391117273165394,-0.19426993762020092,3.7997628015394724,19.311070201947693
232.65,96.30801381899012,32.12411649074266,8.773979082975973,-0.0107381238580552,3.691986181009881,7.657236196211592
232.70000000000002,96.30352250774462,32.07641130962512,6.859599050433556,-0.13954176119526784,3.696477492255383,-38.28760065084834
232.75,96.25406225870957,32.01967969901917,5.9910088168409725,-0.1905408885332944,3.745937741290433,-17.371804671851674
232.8,96.32148137150848,31.935716925890528,8.269801541286611,-0.20448331651964824,3.678518628491517,45.575854488912775
232.85000000000002,96.29526846894396,31.913658125321547,6.407233510773841,-0.06890961216405268,3.7047315310560407,-37.25136061025541
232.9,96.21398939399775,31.90912331669498,5.226464310534944,-0.01735336286629963,3.7860106060022503,-23.615384004777926
232.95000000000002,96.16199244288434,31.871396307913884,5.662059415675247,-0.1336561712903094,3.8380075571156596,8.711902102806057
233.0,96.09044949294446,31.830369917382388,5.1602870066425135,-0.15968768678471737,3.909550507055542,-10.035448180654676
233.05,96.0673932479422,31.79672179864843,5.93217976679965,-0.11368787738721126,3.9326067520577936,15.437855203142732
233.10000000000002,96.04685984845987,31.740099373004604,5.998073580265577,-0.18994189509254022,3.9531401515401257,1.317876269318532
233.15,96.03207284920649,31.632440118662515,6.333789432021917,-0.3468639793048526,3.967927150793514,6.714317035126811
233.20000000000002,95.8673337051135,31.51511880125356,3.7489604400744,-0.6762683923597111,4.132666294886505,-51.69657983895034
233.25,95.68971121684827,31.408471860452774,3.1302581780771863,-0.7496668470328913,4.310288783151734,-12.374045239944271
233.3,95.5505054407581,31.29546401637605,3.500360726716867,-0.7019281514646825,4.449494559241899,7.40205097279361
233.35000000000002,95.5166304063493,31.15241106290476,5.3232656887921666,-0.567426502901617,4.483369593650707,36.45809924150599
233.4,95.45928575934349,31.020887443270002,4.746729743412216,-0.587360846076162,4.540714240656513,-11.530718907599002
233.45000000000002,95.44149602337605,30.820917357711807,6.115079311536928,-0.712891781862284,4.558503976623953,27.36699136249424
233.5,95.40884566348325,30.560000614397076,6.757380429445697,-0.8823590482250824,4.591154336516752,12.846022358175375
233.55,95.32126683386005,30.24060326072021,7.113657654377839,-1.115169106758041,4.678733166139949,7.125544498642835
233.60000000000002,95.14703357699248,29.776054691306335,9.371476691917403,-1.4396210784127708,4.852966423007516,45.15638075079128
233.65,94.91867505469116,29.09012854425541,13.719771266002235,-1.584326262446609,5.081324945308836,86.96589148169664
233.70000000000002,94.77081112632409,28.50174771209963,11.811342357590611,-1.484716537265523,5.229188873675909,-38.16857816823248
233.75,94.62278021098047,27.748677144884493,15.080612774874472,-1.520325332305496,5.377219789019534,65.38540834567722
233.8,94.58463442410535,26.902845401232195,17.133363295071735,-1.411573151869046,5.415365575894654,41.05501040394525
233.85000000000002,94.62879720741813,25.952850243764676,19.480861379769678,-1.3481270666454934,5.371202792581869,46.949961693958855
233.9,94.67870020663713,25.062114982244715,18.37105238960454,-1.3240650656562727,5.3212997933628685,-22.19617980330277
233.95000000000002,94.78101777609422,24.22784705559405,17.605099491140123,-1.246129648497822,5.218982223905783,-15.319057969288323
234.0,94.99745818351833,23.350248744727473,19.317253459901703,-1.1399576256125366,5.002541816481667,34.2430793752316
234.05,95.34798785480567,22.640807418787773,18.028276485274965,-0.9059830329333987,4.652012145194334,-25.779539492534767
234.10000000000002,95.45947808805167,22.039947303120165,13.903414175026866,-1.0438253875603454,4.540521911948332,-82.49724620496198
234.15,95.60038910683363,21.389681370454422,15.165280081566502,-1.030532000474182,4.399610893166368,25.23731813079273
234.20000000000002,95.70018273916644,20.774070147477634,14.295884259541255,-1.037710038025122,4.299817260833564,-17.387916440504938
234.25,95.77217752273528,20.15855682402141,14.121546712065127,-1.0587350282851413,4.2278224772647235,-3.486750949522559
234.3,95.95794344328957,19.391506281570102,17.9656028220255,-1.0234544911361085,4.042056556710435,76.88112219920743
234.35000000000002,96.22727566136989,18.580947161246762,19.838132176729363,-0.9564881151313379,3.7727243386301126,37.45058709407729
234.4,96.76308648162497,17.931372291863635,21.71481681636154,-0.641349708765198,3.236913518375033,37.53369279264355
234.45000000000002,97.34819053875732,17.311870403893025,23.351140457870482,-0.5593045491575148,2.651809461242678,32.72647283017882
234.5,97.74576258559576,16.76796721855312,20.890600349774914,-0.5476889170925393,2.254237414404244,-49.21080216191136
234.55,97.79955635538002,16.2198787791481,16.525475004278075,-0.7252544199453008,2.2004436446199804,-87.30250690993678
234.60000000000002,97.6746112864694,15.678730291893578,14.07317853044215,-0.877352062679671,2.3253887135306,-49.04592947671851
234.65,97.43337981741954,15.135134923156663,12.516069831145296,-1.0524379830896826,2.566620182580465,-31.142173985937056
234.70000000000002,97.09921398707945,14.706910098976575,9.24746344237644,-1.184066227159098,2.9007860129205483,-65.37212777537714
234.75,96.73183489533972,14.119662790268212,11.87256967207973,-1.4240272133893224,3.2681651046602838,52.5021245940658
234.8,96.3580080301183,13.554865747273775,11.308223828775933,-1.5241854661516168,3.641991969881701,-11.28691686607592
234.85000000000002,95.83062278726501,12.970037764128852,12.220229852642428,-1.8646010482135702,4.169377212734986,18.24012047732989
234.9,95.37036043905714,12.550237329232184,9.07457909755038,-1.959970415159463,4.629639560942863,-62.91301510184095
234.95000000000002,94.96741391297337,12.248974197840623,6.847650713941266,-2.0659408655486233,5.03258608702663,-44.53856767218228
235.0,94.50940079362182,11.832080144540386,9.77501108461947,-2.1199238869347963,5.490599206378178,58.547207413564074
235.05,94.13043508509003,11.45841198120338,8.611282009020034,-2.0907195614822958,5.869564914909972,-23.27458151198872
235.10000000000002,93.6697766613409,11.071822990239486,10.081722991015456,-2.2675798708654376,6.330223338659096,29.408819639908437
235.15,93.24888562228065,10.726028955513414,9.337871672427632,-2.307589254350215,6.751114377719347,-14.877026371756479
235.20000000000002,92.8173749337294,10.277805567158396,11.351433582305637,-2.2312377070698055,7.182625066270603,40.2712381975601
235.25,92.20911579834191,9.631102423619028,16.927730912126375,-2.2719856209607814,7.790884201658088,111.52594659641476
235.3,91.64328086902064,8.77804174987008,20.081566285895924,-2.1243960684555714,8.356719130979357,63.07670747539099
235.35000000000002,91.22562115938017,7.797105853411629,21.37638265616347,-1.9511223493356524,7.797105853411629,25.896327405350945
235.4,90.94521544588451,6.88134668627354,19.813125261092882,-1.8456002891004697,6.88134668627354,-31.265147901411794
235.45000000000002,90.66369950828519,5.982096109972327,20.275288355658866,-1.8451367630243631,5.982096109972327,9.243261891319676
235.5,90.45020351289111,5.20967952281161,18.520228424306914,-1.799689055049553,5.20967952281161,-35.101198627039025
235.55,90.24921142432088,4.479982039139364,18.77676787911456,-1.784854462333606,4.479982039139364,5.130789096152881
235.60000000000002,90.10257592079668,3.7950649528178233,19.028989491956718,-1.725023756887672,3.7950649528178233,5.044432256843194
235.65,90.00942378233051,3.1647096856336203,19.326207103232377,-1.6672615295557094,3.1647096856336203,5.944352225513185
235.70000000000002,89.8735998476083,2.731828215276391,17.170388378635614,-1.7296692075624835,2.731828215276391,-43.11637449193526
235.75,89.79020456815421,2.319043916239865,17.95364040300607,-1.6638305113550493,2.319043916239865,15.665040487409101
235.8,89.7322032927479,2.178241710874193,13.913290150725864,-1.6542687037548542,2.178241710874193,-80.80700504560411
235.85000000000002,89.61349555843204,1.9880238497642804,15.566301557135178,-1.7239141941287675,1.9880238497642804,33.06022812818629
235.9,89.62730811454264,1.8951836102565658,14.19617194365971,-1.5513362973758413,1.8951836102565658,-27.402592269509363
235.95000000000002,89.5735451645589,1.776727067048153,15.131485436306583,-1.6419184303552254,1.776727067048153,18.706269852937467
236.0,89.57934907353957,1.722461267905126,14.325578895696081,-1.5626954100195687,1.722461267905126,-16.118130812210048
236.05,89.52982374916336,1.807922735840147,11.81476266399373,-1.654732483998255,1.807922735840147,-50.216324634047034
236.10000000000002,89.57155853601122,1.8896155150226104,11.498674155823352,-1.4981440413721967,1.8896155150226104,-6.32177016340755
236.15,89.65342198951934,1.948621101608121,11.682928143414662,-1.4301925588476423,1.948621101608121,3.6850797518262013
236.20000000000002,89.67386988004048,1.9847609990392434,11.783656069974672,-1.5360858149520418,1.9847609990392434,2.0145585312002012
236.25,89.57308314022987,2.0574120494845056,11.082495982074816,-1.7536971200790417,2.0574120494845056,-14.023201757997121
236.3,89.44039232902271,2.268603666418114,8.268036731456002,-1.8975583808275562,2.268603666418114,-56.28918501237628
236.35000000000002,89.35432957622169,2.396227259022977,8.852688582504653,-1.7664732104491983,2.396227259022977,11.693037020973023
236.4,89.24256668932877,2.4490089819803895,9.966799059973225,-1.7969905264544763,2.4490089819803895,22.28220954937143
236.45000000000002,89.21166296022042,2.411343535024708,11.349912626406399,-1.6252795358445575,2.411343535024708,27.66227132866348
236.5,89.27853106314193,2.5376094721033953,8.29714729601655,-1.4089063213138688,2.5376094721033953,-61.05530660779696
236.55,89.43042231736499,2.568658833320894,10.11656475146894,-1.2658066051061982,2.568658833320894,36.3883491090478
236.60000000000002,89.518513588882,2.525559927235963,11.165355003497242,-1.4123383039816524,2.525559927235963,20.975805040566016
236.65,89.49359386380853,2.461542540775545,11.603186015795455,-1.6137649966487049,2.461542540775545,8.756620245964264
236.70000000000002,89.48697387664572,2.4446837464591145,10.87341431746198,-1.5829717691735683,2.4446837464591145,-14.595433966669482
236.75,89.45487887707412,2.2412825327518715,14.676633954413843,-1.6145464448344635,2.2412825327518715,76.06439273903725
236.8,89.30525986365633,2.008172255362638,16.278368723795836,-1.7556736625732203,2.008172255362638,32.034695387639864
236.85000000000002,89.1442536475557,2.0263261955258836,12.319622072080998,-1.8352495491604275,2.0263261955258836,-79.17493303429676
236.9,89.02004958409542,2.225323127527576,8.568765199527247,-1.8649185013724334,2.225323127527576,-75.01713745107502
236.95000000000002,88.8047581731706,2.377725300707395,9.396096376413357,-2.046826844945935,2.377725300707395,16.546623537722205
237.0,88.5731683600722,2.5822253506160995,8.181485278793648,-2.172604527922525,2.5822253506160995,-24.292221952394186
237.05,88.26440729720353,2.6533061740220876,10.66541388918059,-2.1882893642188184,2.6533061740220876,49.67857220773883
237.10000000000002,87.96146908080486,2.576830682681444,12.917133888324098,-2.0590110637916244,2.576830682681444,45.03439998287018
237.15,87.59662591856032,2.547334604013875,12.972966102824467,-2.1681616438165188,2.547334604013875,1.1166442900073648
237.20000000000002,87.19836511308698,2.499231996255919,13.742640997433133,-2.1890313816263802,2.499231996255919,15.393497892173329
237.25,86.93061132303438,2.487510890165769,11.909686437858962,-2.0371599965018823,2.487510890165769,-36.65909119148342
237.3,86.56421436300177,2.3583348298789004,14.946308055497566,-2.083213468400059,2.3583348298789004,60.73243235277207
237.35000000000002,86.2382702411967,2.3616931505421483,12.647634241519686,-2.112298544344388,2.3616931505421483,-45.973476279557595
237.4,85.80424143967542,2.3272383444547486,14.474178858539752,-2.2139565362458296,2.3272383444547486,36.53089234040131
237.45000000000002,85.41372052641486,2.5625545931260083,10.042821127300522,-2.4618102968100284,2.5625545931260083,-88.62715462478458
237.5,85.19017297929129,2.853363305102658,6.2508980397169,-2.3677776682571237,2.853363305102658,-75.83846175167243
237.55,84.95330568658692,3.0635719919742224,6.908970098399708,-2.326328442600711,3.0635719919742224,13.161441173656154
237.60000000000002,84.70952219833528,3.1336816803231984,8.68700564256065,-2.1667061188475882,3.1336816803231984,35.560710883218825
237.65,84.45493327939766,3.197676506995705,8.74215814628239,-2.1925229712233394,3.197676506995705,1.103050074434826
237.70000000000002,84.11026942348269,3.296305955470622,9.29121090664954,-2.4067191215172214,3.296305955470622,10.981055207343005
237.75,83.92243014180065,3.492708253521722,5.485088515451155,-2.3252784362203944,3.492708253521722,-76.12244782396772
237.8,83.64086576783816,3.6073981508326294,7.5972553203912865,-2.4056928925063987,3.6073981508326294,42.24333609880263
237.85000000000002,83.22680056581274,3.6555879941244056,10.30469242712459,-2.504188233881737,3.6555879941244056,54.14874213466605
237.9,82.87522788899521,3.8038664561807463,8.094330769571954,-2.6233392824897956,3.8038664561807463,-44.207233151052705
237.95000000000002,82.45087939573284,3.922963027964113,9.480627782899207,-2.679659890316168,3.922963027964113,27.72594026654506
238.0,82.02978096600815,4.046265075759125,9.263112427037377,-2.7121410426858965,4.046265075759125,-4.350307117236589
238.05,81.73652654085689,4.239441954509371,6.255114189092344,-2.7865963455826455,4.239441954509371,-60.159964758900664
238.10000000000002,81.421099652515,4.3872800362306545,6.843524892266017,-2.743561680464958,4.3872800362306545,11.768214063473454
238.15,81.15239341854216,4.586219820527121,5.532939253209696,-2.901420651777167,4.586219820527121,-26.211712781126426
238.20000000000002,80.91701648534814,4.792988412834498,4.767781341972967,-2.982449068510117,4.792988412834498,-15.303158224734581
238.25,80.68712974200203,4.999014462130742,4.612801128367743,-3.0607294439582122,4.999014462130742,-3.099604272104468
238.3,80.4415649367703,5.197268269322802,4.913653574622474,-3.1106260894931856,5.197268269322802,6.017048925094617
238.35000000000002,80.30955517978059,5.386028750490783,2.640202697031305,3.141430771466189,5.386028750490783,-45.46901755182338
238.4,80.18259625183404,5.5439768433747805,2.5575847597339956,-3.0215559779315364,5.5439768433747805,-1.6523587459461897
238.45000000000002,79.96137597313933,5.710422903787431,4.42579162350339,3.116578242429195,5.710422903787431,37.364137275387876
238.5,79.70204170073211,5.942076835093238,5.4468719016879135,2.8312561079305842,5.942076835093238,20.421605563690477
238.55,79.3493557208335,6.156884801319252,7.2448105409654815,2.911404788661718,6.156884801319252,35.95877278555136
238.60000000000002,79.11639888562834,6.309311903983817,4.709880175657007,2.994672381500013,6.309311903983817,-50.698607306169485
238.65,78.84265988138692,6.420680585792395,5.475092114555653,3.1308596660649033,6.420680585792395,15.304238777972916
238.70000000000002,78.6824626868887,6.489156298291202,3.2724001694343032,-2.9366856947140034,6.489156298291202,-44.053838902426996
238.75,78.44200577257772,6.528999523423552,4.946678118612267,-2.905231027431067,6.528999523423552,33.48555898355927
238.8,78.16865278178796,6.564464525333685,5.597330525175378,-2.9254252662624918,6.564464525333685,13.013048131262224
238.85000000000002,77.895639844559,6.603351740943225,5.568409787346935,-2.9441831365816626,6.603351740943225,-0.5784147565688613
238.9,77.61217547048794,6.583014579973975,6.093229049922938,-2.7663673281700314,6.583014579973975,10.496385251520053
238.95000000000002,77.20909380265999,6.607086561565835,8.176810455817442,-2.9735490697760416,6.607086561565835,41.67162811789009
239.0,76.85220951784497,6.626954916258544,7.278516656265274,-2.944554420570679,6.626954916258544,-17.965875991043365
239.05,76.46413387402279,6.665550702946865,7.829339088262473,-3.009867145223985,6.665550702946865,11.016448639943981
239.10000000000002,75.96005221616542,6.695237791106429,10.14867295339583,-3.026587625455592,6.695237791106429,46.386677302667124
239.15,75.46617066024746,6.808230887972202,9.89204157730371,3.0876069937283708,6.808230887972202,-5.1326275218423945
239.20000000000002,75.01623607395406,6.933677831073953,9.043798536365763,3.0416726580981015,6.933677831073953,-16.96486081875893
239.25,74.53863828828148,7.076052521243774,9.649360922427231,2.9993860690219947,7.076052521243774,12.111247721229361
239.3,73.97443988218022,7.153554021405061,11.2858733426042,3.1232104862898336,7.153554021405061,32.73024840353937
239.35000000000002,73.44162224077058,7.128992555294435,10.801071894984263,-2.977711315470872,7.128992555294435,-9.696028952398734
239.4,72.9103759393352,7.120472531544117,10.725280042879211,-3.0046879362396144,7.120472531544117,-1.5158370421010403
239.45000000000002,72.39098583950299,7.091320128875527,10.557318191344883,-2.9621477371802136,7.091320128875527,-3.3592370306865504
239.5,71.83872893944526,7.049543077513885,11.255120782206241,-2.9481241910027363,7.049543077513885,13.956051817227149
239.55,71.42973979500103,7.0576480570658084,8.268112801673347,-2.995291987464913,7.0576480570658084,-59.740159610657884
239.60000000000002,70.89462541584143,7.197201984050448,10.797584634862472,3.0086347414934953,7.197201984050448,50.589436663782514
239.65,70.51904833735111,7.406399724361244,8.070980552265576,2.7670770889878615,7.406399724361244,-54.53208165193793
239.70000000000002,70.08493948048789,7.703818771039385,9.96800298593655,2.628039866379866,7.703818771039385,37.94044867341949
239.75,69.7926810133318,7.912036694932316,6.733832672927451,2.6220173954246864,7.912036694932316,-64.68340626018198
239.8,69.4033679214393,8.116169202966491,8.498460382302989,2.7292803201678506,8.116169202966491,35.29255418751075
239.85000000000002,69.02917500060641,8.253149668034219,7.797608863854398,2.856954581888519,8.253149668034219,-14.017030368971817
239.9,68.57413952249745,8.365731090011181,9.272995944033376,2.9485273524218063,8.365731090011181,29.507741603579554
239.95000000000002,68.14540377044443,8.431312167803565,8.621674101721862,3.037174617469128,8.431312167803565,-13.026436846230283
240.0,67.82666537025077,8.504840816647393,6.467329607858614,2.9722030532101185,8.504840816647393,-43.086889877264944
240.05,67.56466002101831,8.552956198688202,5.27630901370875,3.024382380154954,8.552956198688202,-23.820411882997288
240.10000000000002,67.29458005499157,8.579575523276034,5.4056488265268055,3.1028860063023673,8.579575523276034,2.586796256361108
240.15,67.13004474874388,8.590054276448065,3.292280598144443,-3.1106678924258793,8.590054276448065,-42.26736456764724
240.20000000000002,66.92646526999603,8.636030859830857,4.117411341990507,2.9922640854384412,8.636030859830857,16.50261487692127
240.25,66.63667134243211,8.73532857113815,6.039725108036597,2.8564662647913734,8.73532857113815,38.446275320921806
240.3,66.39700943557455,8.832867436136933,5.087191164980301,2.799984315295697,8.832867436136933,-19.05067886112592
240.35000000000002,66.12929107607799,8.942803839076024,5.711785468717886,2.7859542839597595,8.942803839076024,12.49188607475169
240.4,65.81579387203045,9.051789910264304,6.583523585698741,2.831708991523789,9.051789910264304,17.434762339617098
240.45000000000002,65.40784580816225,9.246095724172344,8.978525746944992,2.7110022372899567,9.246095724172344,47.900043224925035
240.5,64.90289681094218,9.52935617602959,11.536948087683548,2.636975726046804,9.52935617602959,51.168446814771116
240.55,64.49414703482715,9.76619013250756,9.431070189974477,2.6195757616066757,9.76619013250756,-42.11755795418142
240.60000000000002,64.1712240169863,9.993106317252613,7.888718970218417,2.529932266948612,9.993106317252613,-30.84702439512121
240.65,63.848781272807095,10.225793005398941,7.952666288250208,2.516492903426536,10.225793005398941,1.2789463606358353
240.70000000000002,63.54468881124288,10.445618968401856,7.504550064869824,2.5156676713627464,10.445618968401856,-8.962324467607683
240.75,63.28758792872075,10.68321660769181,7.001528461409416,2.395598586244779,10.68321660769181,-10.060432069208165
240.8,63.044947614736515,10.92397297929131,6.836313405224388,2.3600917714576806,10.92397297929131,-3.3043011237005615
240.85000000000002,62.79899773092236,11.232504353782058,7.891335866463803,2.2438051692669756,11.232504353782058,21.100449224788296
240.9,62.67061590022096,11.371885900750433,3.7899398459363196,2.315137587489238,11.371885900750433,-82.02792041054965
240.95000000000002,62.543019791500285,11.532119229882007,4.09660770517484,2.2432859133694527,11.532119229882007,6.133357184770407
241.0,62.302033478894735,11.795615424203884,7.141558577378857,2.3116043195611415,11.795615424203884,60.89901744408033
241.05,62.0214774026238,12.20740376138474,9.965567652085172,2.1688691629378423,12.20740376138474,56.4801814941263
241.10000000000002,61.78488120653586,12.456633161857965,6.8729339896008685,2.3301967696862413,12.456633161857965,-61.85267324968606
241.15,61.56136887443184,12.600360719564083,5.3147106580411645,2.5701252042217386,12.600360719564083,-31.16446663119408
241.20000000000002,61.33376550715561,12.70509905366673,5.010924522523736,2.710306024295055,12.70509905366673,-6.075722710348561
241.25,61.097639892958476,12.810398462867184,5.170813137522632,2.7221146661405453,12.810398462867184,3.197772299977917
241.3,60.89184239431869,12.884973294273783,4.377854082799869,2.7939406068899904,12.884973294273783,-15.85918109445526
241.35000000000002,60.6666202176586,12.970018299483696,4.814880342050591,2.7805401634968696,12.970018299483696,8.740525185014434
241.4,60.22612810522966,13.08819072922381,9.121360079786138,2.879490561088371,13.08819072922381,86.12959475471094
241.45000000000002,59.84731957472709,13.170370711495424,7.752404846695711,2.9279597731377676,13.170370711495424,-27.379104661808533
241.5,59.52270974050773,13.268970565599632,6.785085871270702,2.8467001331734414,13.268970565599632,-19.346379508500178
241.55,59.123138226007335,13.27447798891918,7.9921893599129055,3.1278102031580453,13.27447798891918,24.142069772844064
241.60000000000002,58.50032417462469,13.335197096240355,12.515337032514108,3.0444082266933505,13.335197096240355,90.46295345202404
241.65,57.8864001621619,13.399640564653344,12.345941093322878,3.037005886689138,13.399640564653344,-3.3879187838245883
241.70000000000002,57.1677210230608,13.324796167130609,14.451316740278585,-3.037825107915251,13.324796167130609,42.107512939114145
241.75,56.53652887934564,13.236571384326998,12.746562432098942,-3.0027175476676775,13.236571384326998,-34.09508616359286
241.8,55.94510159048573,13.17289794257723,11.896899515292946,-3.0343451004772,13.17289794257723,-16.993258336119936
241.85000000000002,55.27400187741477,13.252884941522744,13.516992933107982,3.022964326932875,13.252884941522744,32.40186835630073
241.9,54.67961590281904,13.313913103770322,11.950215452173785,3.0392768891133555,13.313913103770322,-31.33554961868395
241.95000000000002,54.160763796336894,13.452997704756484,10.74340792546635,2.8796878962784684,13.452997704756484,-24.13615053414869
242.0,53.46823454412445,13.720835430355343,14.850371206456865,2.772558055771081,13.720835430355343,82.13926561981029
242.05,52.71221838791731,14.213753278898308,18.050245802851986,2.563817090971652,14.213753278898308,63.99749192790242
242.10000000000002,51.977759261158894,14.968891786292685,21.06812164601806,2.342312854077674,14.968891786292685,60.35751686332148
242.15,51.34582969616929,15.809036173721807,21.0254851723961,2.2156833917159258,15.809036173721807,-0.852729472439222
242.20000000000002,50.92908611197131,16.570185843107947,17.355391487106267,2.0717324188297104,16.570185843107947,-73.40187370579663
242.25,50.65562103270044,17.17385027732633,13.254341156328005,1.9961492495099225,17.17385027732633,-82.02100661556524
242.3,50.40223218132142,17.6517393691028,10.818204916567476,2.0583307235843917,17.6517393691028,-48.72272479521058
242.35000000000002,50.14593153071153,18.216258996818226,12.399555372335259,1.9969845080304531,18.216258996818226,31.627009115355662
242.4,49.97714078900984,18.62781225946493,8.896435296889498,1.960005680947678,18.62781225946493,-70.06240150891522
242.45000000000002,49.72623258406636,19.079910809869325,10.341141650431323,2.0774592270251393,19.079910809869325,28.894127070836504
242.5,49.63617210220015,19.42345279880956,7.103013122865168,1.8271797776175078,19.42345279880956,-64.76257055132311
242.55,49.60783855433826,19.857174786178703,8.692929362692004,1.63603015535623,19.857174786178703,31.798324796536726
242.60000000000002,49.67134403177403,20.264106580924455,8.237145895013558,1.4159857781052676,20.264106580924455,-9.115669353568912
242.65,49.784583748394546,20.60984322980673,7.276182070306951,1.2542762873322002,20.60984322980673,-19.21927649413215
242.70000000000002,49.929829597121326,20.900754130693063,6.503091843941851,1.1077252850310289,20.900754130693063,-15.461804527301997
242.75,50.11931294528896,21.28785710540737,8.619806314888574,1.1155913611701715,21.28785710540737,42.33428941893447
242.8,50.39404825045647,21.689823939255476,9.737696307019545,0.9712455403653486,21.689823939255476,22.35779984261942
242.85000000000002,50.731855975724116,22.029742468194584,9.584543089091524,0.7885126905877691,22.029742468194584,-3.063064358560439
242.9,51.07027874054818,22.37344713538487,9.647027853169142,0.7931412866870249,22.37344713538487,1.2496952815523699
242.95000000000002,51.396617075023244,22.895177299257504,12.307706081029503,1.0118428912771353,22.895177299257504,53.213564557207214
243.0,51.774157472060836,23.37307953996171,12.180760289331753,0.9021858163826857,23.37307953996171,-2.538915833955002
243.05,52.034075576116855,23.656298225225743,7.688179095176355,0.8282718983498529,23.656298225225743,-89.85162388310795
243.10000000000002,52.382941788776535,23.955215583259648,9.188236419889936,0.7084431161073682,23.955215583259648,30.001146494271627
243.15,52.8745211503308,24.32918551954984,12.353198483874246,0.6503468906883961,24.32918551954984,63.29924127968621
243.20000000000002,53.47550987736033,24.739155603931042,14.550091684991003,0.5986517611798653,24.739155603931042,43.93786402233513
243.25,54.07506703796698,25.12072250609178,14.21354409933366,0.5667654571094316,25.12072250609178,-6.730951713146851
243.3,54.66956210037418,25.52373971299966,14.364501359815623,0.595749636842539,25.52373971299966,3.0191452096392624
243.35000000000002,55.09748173597817,25.789544472608362,10.075065950475874,0.5558301628205284,25.789544472608362,-85.78870818679498
243.4,55.57082761137728,26.03316459448264,10.647198345844565,0.47531995946262534,26.03316459448264,11.44264790737381
243.45000000000002,55.93476090901739,26.188364321080144,7.912885700353454,0.40309903360157595,26.188364321080144,-54.68625290982222
243.5,56.276006436844725,26.317404318230025,7.296569909939809,0.36152432446556154,26.317404318230025,-12.326315808272899
243.55,56.61489713567034,26.519930377772287,7.895915666829919,0.5386637491833213,26.519930377772287,11.986915137802203
243.60000000000002,56.90731527668045,26.695489315876735,6.82141656667211,0.5406911597146133,26.695489315876735,-21.48998200315617
243.65,57.20132894136651,26.910071801003106,7.279826315102298,0.6304723779657687,26.910071801003106,9.168194968603753
243.70000000000002,57.52222022315756,27.156244791852156,8.088815887460079,0.6543895025472746,27.156244791852156,16.179791447155623
243.75,57.81487012794664,27.462884534821384,8.477544426101051,0.8087379588322182,27.462884534821384,7.774570772819445
243.8,58.0547915476173,27.819869565225414,8.602339206270571,0.9790574716517905,27.819869565225414,2.4958956033903945
243.85000000000002,58.154784150482676,28.143256906958303,6.769871296290828,1.270917191428599,28.143256906958303,-36.649358199594865
243.9,58.14633461488143,28.56414127538646,8.419383498547782,1.5908693001897967,28.56414127538646,32.99024404513909
243.95000000000002,58.06636654667422,28.826171482407055,5.479223350952121,1.8670045124089218,28.826171482407055,-58.80320295191323
244.0,57.965741683299235,29.086763615464456,5.586899782191969,1.939297015323089,29.086763615464456,2.1535286247969587
244.05,57.9180682373746,29.57313131155622,9.773971418987138,1.6685035585577843,29.57313131155622,83.74143273590337
244.10000000000002,57.98722080576123,30.135625706402188,11.334584631958904,1.4484710140967159,30.135625706402188,31.21226425943533
244.15,58.172458316690204,30.675522378073516,11.415802232641235,1.2402833949013798,30.675522378073516,1.6243520136466216
