time_s,x_cm,y_cm,speed_cm_s,head_direction_rad,distance_to_wall_cm,acceleration_cm_s2
438.6,23.724568945660586,4.320195792816928,3.9114048899709437,-0.6426603010297681,4.320195792816928,-21.37442273070065
438.65000000000003,23.84205963251326,4.4674157762966455,3.4251205687578357,-0.8147459196965178,4.4674157762966455,-9.725686424262161
438.70000000000005,23.944625034606158,4.616091381948105,2.9762901482934994,-0.8103861969231366,4.616091381948105,-8.976608409286726
438.75,23.987686382223206,4.8019533701484365,1.4088898630439235,-0.9131142620635325,4.8019533701484365,-31.348005704991515
438.8,24.09797278734456,4.868173765426895,3.8470836145862854,-0.9602033568755745,4.868173765426895,48.76387503084723
438.85,24.24970719927644,4.7793896829455695,6.8396022439342,-1.111080297814412,4.7793896829455695,59.850372586958294
438.90000000000003,24.396907375231702,4.625910090817306,8.139207602042895,-1.2006998183615796,4.625910090817306,25.992107162173888
438.95000000000005,24.53527092841087,4.548854128064408,6.930767804019484,-1.160070966159597,4.548854128064408,-24.168795960468206
439.0,24.66609064813308,4.474422810790992,6.964416945184637,-1.1856667168941537,4.474422810790992,0.6729828233030588
439.05,24.76077383604284,4.425235427856603,6.386830666132551,-1.2697773219329775,4.425235427856603,-11.55172558104173
439.1,24.80702378275482,4.326688286367942,7.246373163064953,-1.4427971756055877,4.326688286367942,17.190849938648043
439.15000000000003,24.799388800379095,4.2196229657975115,7.56500141731595,-1.5909814432705764,4.2196229657975115,6.37256508501995
439.20000000000005,24.78709667396393,4.027345486475044,9.500674530814877,-1.5966740831096937,4.027345486475044,38.71346226997852
439.25,24.836844704464717,3.810418759436676,10.467279726610242,-1.4755983233271102,3.810418759436676,19.332103915907304
439.3,24.873990997993364,3.4354309634412994,14.110740326531625,-1.5181216026148887,3.4354309634412994,72.86921199842766
439.35,24.892522756768887,3.2976802924635207,10.307907472336726,-1.534832900842007,3.2976802924635207,-76.05665708389796
439.40000000000003,24.89178338909452,3.1976037964003856,9.9224397335261,-1.5722860054081742,3.1976037964003856,-7.7093547762125425
439.45000000000005,24.874951661139104,3.196691319493402,8.227494837927903,-1.6117239701137087,3.196691319493402,-33.89889791196392
439.5,24.817302708168473,3.1596189158402863,9.020442807202679,-1.6989650669174892,3.1596189158402863,15.858959385495517
439.55,24.81356062565862,3.2212570202135873,7.079297727389916,-1.5813678236812454,3.2212570202135873,-38.822901596255264
439.6,24.841595425906345,3.33295209840644,5.928597643113244,-1.4760808882259315,3.33295209840644,-23.01400168553343
439.65000000000003,24.79072586201098,3.2569579338926173,9.39932655580453,-1.6792487569463816,3.2569579338926173,69.41457825382571
439.70000000000005,24.64984258704742,3.321895892120868,7.3014989691942365,-1.9669797806116949,3.321895892120868,-41.95655173220587
439.75,24.396157281850197,3.4319526680550236,7.596052893569988,-2.302233945034566,3.4319526680550236,5.891078487515031
439.8,24.092146677770646,3.5944024309374614,7.450496283107378,-2.52539481882279,3.5944024309374614,-2.911132209252205
439.85,23.644661272978144,3.8192847183916503,9.328798100582024,-2.855539414043124,3.8192847183916503,37.56603634949291
439.90000000000003,23.108467791896707,3.985194521309861,11.206106304769513,-2.84715654799491,3.985194521309861,37.54616408374979
439.95000000000005,22.616447283328455,4.148897730019672,10.260059321715227,-2.854602096203157,4.148897730019672,-18.92093966108572
440.0,22.154733747267148,4.251441225511075,9.969109413778243,-2.755236464506444,4.251441225511075,-5.818998158739674
440.05,21.669802584208227,4.3256683453016,10.529032654478895,-2.7417727464650947,4.3256683453016,11.198464814013036
440.1,21.280404766986774,4.420546864328352,8.549326597271103,-2.7163605250174307,4.420546864328352,-39.59412114415585
440.15000000000003,20.96325702007091,4.5289332327748575,7.042050650177955,-2.692233417745728,4.5289332327748575,-30.145518941862957
440.20000000000005,20.68931639301004,4.585778815421769,6.706946010063251,-2.526791107988622,4.585778815421769,-6.702092802294075
440.25,20.417303123807823,4.662006349335276,6.398257381384423,-2.58730123333632,4.662006349335276,-6.173772573576564
440.3,20.17217527440309,4.759200262102879,5.64527528389808,-2.622834528619909,4.759200262102879,-15.059641949726856
440.35,19.91858190405331,4.869369651988635,5.591254122955245,-2.707153204938316,4.869369651988635,-1.0804232188566942
440.40000000000003,19.59004263452662,4.960359067377851,7.041463824618741,-2.7738893976500063,4.960359067377851,29.004194033269908
440.45000000000005,19.3043849855719,5.040478700314115,6.270235444715991,-2.716868395104239,5.040478700314115,-15.424567598054999
440.5,19.028388240042325,5.140315077241264,5.887462685164609,-2.7863844924776613,5.140315077241264,-7.655455191027638
440.55,18.842738352311112,5.322341138497212,3.7201904134551294,-3.0794135571267596,5.322341138497212,-43.345445434189585
440.6,18.688833932761522,5.500011303261112,3.0781206829373127,-3.136954319484739,5.500011303261112,-12.841394610356334
440.65000000000003,18.49937084856748,5.66450235714227,3.789266367844721,3.1406387893646737,5.66450235714227,14.222913698148165
440.70000000000005,18.273053084380805,5.8075714039293045,4.529779063943402,-3.102716445139873,5.8075714039293045,14.810253921973624
440.75,18.00681908490022,5.969454684606461,5.340263461467427,3.0651675143204438,5.969454684606461,16.2096879504805
440.8,17.809728315719312,6.0906636641933956,3.945997736782638,-3.095564991621838,6.0906636641933956,-27.885314493695777
440.85,17.642510501408466,6.18613321610433,3.386896951868016,-2.9829195142740748,6.18613321610433,-11.182015698292442
440.90000000000003,17.504953107218554,6.26120357650867,2.870913519124893,-2.85172903449,6.26120357650867,-10.31966865486246
440.95000000000005,17.447802201126112,6.349848780682028,1.230204471716501,-2.7628498028851247,6.349848780682028,-32.81418094816784
441.0,17.417118323698002,6.445321284830201,0.6485988410618159,-2.811951140621365,6.445321284830201,-11.632112613093703
441.05,17.39760308590466,6.54052696482002,0.4034074427105224,-2.8860100763616905,6.54052696482002,-4.903827967025869
441.1,17.381762482430076,6.631912218218367,0.32429255545852265,-2.9263810359813682,6.631912218218367,-1.5822977450399955
441.15000000000003,17.342758097614794,6.718564766498597,0.7825458937332682,-3.0623386010356577,6.718564766498597,9.165066765494911
441.20000000000005,17.284224938627425,6.808355739140147,1.1744866610107199,3.0608831528726244,6.808355739140147,7.838815345549032
441.25,17.183493826926245,6.895282277873728,2.0189418384513536,3.076146483699622,6.895282277873728,16.889103548812674
441.3,16.999799974990975,7.017421641904218,3.7884603875805616,2.8950183479420963,7.017421641904218,35.39037098258416
441.35,16.715983983287092,7.252849389033705,6.571093037274285,2.613623185403495,7.252849389033705,55.65265299387447
441.40000000000003,16.398536694540017,7.516774484038019,7.555751020815366,2.5685956337495033,7.516774484038019,19.69315967082162
441.45000000000005,15.922174077695223,7.777150716367435,10.430294289572954,2.7224083710469236,7.777150716367435,57.490865375151756
441.5,15.336860538234443,8.141324337285399,13.397027240763215,2.633750924421174,8.141324337285399,59.33465902380522
441.55,14.830542646114072,8.303922689140725,10.48444460600713,2.8794851110873445,8.303922689140725,-58.25165269512169
441.6,14.099238202433426,8.437656955982304,14.795034392914854,2.990325522613827,8.437656955982304,86.21179573815446
441.65000000000003,13.348516187029624,8.524431132891461,15.075746576859117,3.051378749565701,8.524431132891461,5.614243678885273
441.70000000000005,12.707309490461787,8.460255208373313,12.926033520768815,-3.015945000487513,8.460255208373313,-42.99426112180605
441.75,11.810748425326363,8.409732811927654,17.984008853935673,-3.0649549755405188,8.409732811927654,101.15950666333717
441.8,10.82990010818653,8.436814717089684,19.617544710728776,3.1339119229652472,8.436814717089684,32.67071713586205
441.85,9.909194560625052,8.412108988197922,18.43473186415798,-3.09428770378431,8.412108988197922,-23.656256931415953
441.90000000000003,8.860838816950398,8.38772869523973,20.98673142101439,-3.09977096158168,8.38772869523973,51.03999113712824
441.95000000000005,7.812901730409931,8.497055909409507,21.233840360525296,3.0574524071731033,7.812901730409931,4.942178790218108
442.0,6.6539024372136195,8.430347473067398,23.98279661540214,-3.071356698029478,6.6539024372136195,54.979125097536894
442.05,5.636130905416667,8.2047324949353,22.66096366056462,-2.92395458095931,5.636130905416667,-26.436659096750432
442.1,4.371199341479868,7.644853401608005,30.693930211713315,-2.750629123670426,4.371199341479868,160.65933102297393
442.15000000000003,3.521467050805542,6.916163145547906,27.141668986814135,-2.536562604989225,3.521467050805542,-71.0452244979836
442.20000000000005,2.6644731349024218,6.1494134104434055,29.69074310712518,-2.5388298527054864,2.6644731349024218,50.98148240622088
442.25,2.0946381778445615,5.497388513493836,26.239195175079256,-2.5139131056391535,2.0946381778445615,-69.03095864091846
442.3,1.3935361185082211,5.004885565156206,29.068309403110902,-2.6725291208792217,1.3935361185082211,56.582284560632914
442.35,0.8706608021466593,4.78461959554723,26.915386137087562,-2.8198129647628227,0.8706608021466593,-43.058465320466794
442.40000000000003,0.38281063079162425,4.756852693572484,28.394960662649005,-2.9622714647889206,0.38281063079162425,29.591490511228855
442.45000000000005,0.007703305479296596,4.725554124534789,30.249371319190544,-2.9692714594446703,0.007703305479296596,37.08821313083078
442.5,0.2058587880363276,4.698454221719647,4.0,-0.13591760887815635,0.2058587880363276,-524.9874263838109
442.55,1.5232129551241962,4.897593913142338,1.9552704377766095,-0.360236724591353,1.5232129551241962,-40.89459124446781
442.6,2.359459223326057,5.042148250833029,2.699772045106265,-0.5491750459283788,2.359459223326057,14.890032146593105
442.65000000000003,2.9940635222784624,5.174632943064806,2.2682237798145852,-0.6606327966059707,2.9940635222784624,-8.630965305833591
442.70000000000005,3.5523093732281645,5.271476458960957,3.0192025660232575,-0.670375622408695,3.5523093732281645,15.019575724173446
442.75,4.002309822401448,5.413321323345651,1.9410836202647783,-0.4328889685397591,4.002309822401448,-21.56237891516958
442.8,4.395983151395813,5.56958610815177,1.7600489271265671,-0.16944789218853434,4.395983151395813,-3.620693862764224
442.85,4.781983654414006,5.72324163687291,2.4451581021155255,-0.043375451830827104,4.781983654414006,13.702183499779167
442.90000000000003,5.102763356997299,5.852478495207779,1.9370643576037199,-0.1904356991237828,5.102763356997299,-10.161874890236113
442.95000000000005,5.446565116712216,5.956253466918488,3.020574554621961,-0.23099490997514344,5.446565116712216,21.670203940364825
443.0,5.694731907774261,6.059260296382576,1.6910411530470075,-0.33985774560904697,5.694731907774261,-26.59066803149907
443.05,5.921961327369107,6.161686125720421,1.6121517755452532,-0.2748229602311381,5.921961327369107,-1.5777875500350858
443.1,6.083677255453476,6.270530770985594,0.5908971452926549,-0.30251372558729145,6.083677255453476,-20.42509260505197
443.15000000000003,6.229678921941292,6.3755674913787255,0.4804338390384933,-0.24306967334549182,6.229678921941292,-2.209266125083232
443.20000000000005,6.361590086747761,6.470832040430187,0.4141448883680248,-0.4583406407391752,6.361590086747761,-1.3257790134093694
443.25,6.500176264806397,6.541243759516968,0.8758653743685024,-0.7064422007378249,6.500176264806397,9.234409720009552
443.3,6.630900903092793,6.598548462108524,1.0069796620289642,-0.8404009336224536,6.598548462108524,2.6222857532092347
443.35,6.791640896264087,6.615561709078823,2.0585357160435795,-0.8104846519913086,6.615561709078823,21.031121080292305
443.40000000000003,6.913328878185868,6.653255487142628,1.333077465101255,-0.918136966758112,6.653255487142628,-14.509165018846492
443.45000000000005,7.078816331143893,6.640233606216979,2.7212749146399284,-0.8431687831798559,6.640233606216979,27.763948990773468
443.5,7.202851515456593,6.672994491661442,1.6060039933212853,-0.7809139595373937,6.672994491661442,-22.30541842637286
443.55,7.336612192949615,6.69957167875951,1.8932772576437256,-0.6993287421285795,6.69957167875951,5.745465286448805
443.6,7.499888900814433,6.700587245135073,2.7462989986929394,-0.6680296549146114,6.700587245135073,17.060434820984273
443.65000000000003,7.714535108263955,6.652546754523564,4.265367249345902,-0.6797017406335772,6.652546754523564,30.381365013059245
443.70000000000005,7.919008430925535,6.615430005147749,4.130192703716775,-0.6546057120758237,6.615430005147749,-2.703490912582538
443.75,8.15929353127349,6.487943977686693,6.009767403813245,-0.8124539418228189,6.487943977686693,37.591494001929405
443.8,8.424928328206231,6.360069338657119,6.58057172189445,-0.75603294186171,6.360069338657119,11.416086361624096
443.85,8.688361023730327,6.247735957286783,6.543773469779715,-0.7279525714353886,6.247735957286783,-0.7359650422946906
443.90000000000003,8.972564284742358,6.211005928209333,6.183663657033952,-0.5026662994229556,6.211005928209333,-7.202196254915272
443.95000000000005,9.270465750124657,6.308267612767613,5.805730589088873,-0.059472572059533275,6.308267612767613,-7.5586613589015705
444.0,9.568065805395426,6.456115533518117,5.922631764410969,0.133229038419638,6.456115533518117,2.3380235064419175
444.05,9.875560013217466,6.594965759703199,6.171109928389429,0.12723358258293596,6.594965759703199,4.9695632795691935
444.1,10.337629603866768,6.7460339756225345,9.314784384237997,0.12763845959653655,6.7460339756225345,62.87348911697137
444.15000000000003,10.709559379669022,6.885020170586385,7.520617731795808,0.14782717788642152,6.885020170586385,-35.883333048843795
444.20000000000005,11.107602435137192,7.0763928545838555,8.28618321717684,0.2811407471410818,7.0763928545838555,15.311309707620637
444.25,11.537970326504524,7.334149457966902,9.414086210038825,0.41700489825297304,7.334149457966902,22.558059857239705
444.3,11.954482661852655,7.684579518500834,10.206206857585967,0.6160032684962607,7.684579518500834,15.842412950942837
444.35,12.312503089475326,8.044978817005896,9.58589942040488,0.7272986027890749,8.044978817005896,-12.406148743621728
444.40000000000003,12.571998081298592,8.357587375681122,7.6788089304509235,0.828647670003918,8.357587375681122,-38.141809799079134
444.45000000000005,12.833772089538565,8.599278141907583,6.849565016233989,0.7007602422155834,8.599278141907583,-16.584878284338682
444.5,13.093151781572907,8.888264985539788,7.543699554451628,0.8125180998646112,8.888264985539788,13.88269076435277
444.55,13.275329696774246,9.20193548398562,7.090725334682355,1.0311316052558386,9.20193548398562,-9.059484395385464
444.6,13.401903749011746,9.454842654081261,5.5688532410388465,1.0988972836217563,9.454842654081261,-30.437441872870163
444.65000000000003,13.494655411585624,9.598836825432778,3.387298703740553,0.9912506835043225,9.598836825432778,-43.63109074596587
444.70000000000005,13.681800083018224,9.855185884014073,6.32788380527106,0.9378881877500621,9.855185884014073,58.81170203061015
444.75,13.879596810219875,10.10892911792212,6.432027243630805,0.9083634764907058,10.10892911792212,2.082868767194892
444.8,14.048623539846933,10.284575554132052,4.875313564548183,0.804601552295098,10.284575554132052,-31.134273581652447
444.85,14.280983917997558,10.454367135502084,5.755711126817863,0.6310506772659445,10.454367135502084,17.6079512453936
444.90000000000003,14.558722250360134,10.627905609184905,6.549936888603073,0.5584750686873028,10.627905609184905,15.8845152357042
444.95000000000005,14.846701216807395,10.767388321512406,6.399603492538264,0.45104968769434145,10.767388321512406,-3.0066679212961667
445.0,15.147179139793177,10.89656986262582,6.541402074977056,0.4060307436512643,10.89656986262582,2.835971648775839
445.05,15.383152141585658,11.018771413620566,5.314752172603186,0.47783522030638304,11.018771413620566,-24.5329980474774
445.1,15.720454194707298,11.173441576764443,7.4214697845380195,0.42994206874900764,11.173441576764443,42.134352238696664
445.15000000000003,16.010832150145088,11.291701415200377,6.2707175471751,0.38675080096400777,11.291701415200377,-23.015044747258386
445.20000000000005,16.24317169569656,11.409933405339864,5.213845717679376,0.4707230721956723,11.409933405339864,-21.137436589914476
445.25,16.553218829068577,11.678861273687879,8.208566824639037,0.7144964166441018,11.678861273687879,59.89442213919322
445.3,16.977511834327437,12.053448792544378,11.319723735050532,0.7232593408778674,12.053448792544378,62.2231382082299
445.35,17.261879888965055,12.383385047034322,8.711443566372552,0.859441101103428,12.383385047034322,-52.16560337355961
445.40000000000003,17.49216385506556,12.742902669113892,8.538937302234451,1.0011030050897054,12.742902669113892,-3.450125282762002
445.45000000000005,17.679802773350414,12.993264765690299,6.25746092460011,0.9276344077185725,12.993264765690299,-45.629527552686824
445.5,17.93559987458922,13.313418137147298,8.195860864057147,0.8966758141375494,13.313418137147298,38.76799878914074
445.55,18.23560540074991,13.73062366955155,10.277427148769672,0.9473772715741278,13.73062366955155,41.631325694250485
445.6,18.460667347681518,14.158440275000364,9.668090356515968,1.0865100382720845,14.158440275000364,-12.186735845074068
445.65000000000003,18.824897317524776,14.61270362045884,11.645061750959439,0.8949566169323698,14.61270362045884,39.53942788886941
445.70000000000005,19.318255938228692,15.126551754862492,14.247001563177957,0.8057382652475653,15.126551754862492,52.03879624437036
445.75,19.790120320569837,15.544391977722391,12.605497961791125,0.7247511708333794,15.544391977722391,-32.83007202773664
445.8,20.30359969393343,15.909558602391535,12.601709894171046,0.61817751421062,15.909558602391535,-0.075761352401571
445.85,20.8385901204308,16.259300961899942,12.783340322127826,0.5789969148212848,16.259300961899942,3.6326085591355906
445.90000000000003,21.37000625906209,16.64250484335691,13.103409131389864,0.624746755371864,16.64250484335691,6.401376185240757
445.95000000000005,21.875836609505985,16.89965139768468,11.34880952052393,0.4703173633595732,16.89965139768468,-35.091992217318655
446.0,22.35687464016452,17.024446132270658,9.939241675705983,0.253832203484058,17.024446132270658,-28.19135689635896
446.05,22.769289821695175,17.23439417582097,9.25558129881785,0.4708769589714098,17.23439417582097,-13.673207537762657
446.1,23.209536841281274,17.569573316712667,11.066390463802293,0.6507214137113351,17.569573316712667,36.21618329968886
446.15000000000003,23.585018353417254,18.010413807297095,11.581480114296982,0.8652929268883136,18.010413807297095,10.301793009893778
446.20000000000005,24.081822804424817,18.511277825322267,14.109279600224044,0.7894671950836435,18.511277825322267,50.55598971854124
446.25,24.58662491931932,19.01449134626975,14.25551153577201,0.7838222030895284,19.01449134626975,2.9246387109593286
446.3,24.978631653642637,19.2804220445713,9.473930885413507,0.5960700991721061,19.2804220445713,-95.63161300717006
446.35,25.27998588446542,19.53492757781388,7.888914726016105,0.701315372947856,19.53492757781388,-31.700323187948047
446.40000000000003,25.583616451000374,19.866756172261628,8.995593077224123,0.8297433290212115,19.866756172261628,22.133567024160374
446.45000000000005,25.75618597272365,20.210803282487298,7.69801672854602,1.1058800078653344,20.210803282487298,-25.95152697356207
446.5,25.924683452505064,20.619708345211794,8.84521907053547,1.1799283371497893,20.619708345211794,22.944046839788985
446.55,26.05922310844227,21.00095602500901,8.085807624980058,1.231546509906196,21.00095602500901,-15.188228911108226
446.6,26.1253571630081,21.35981695847301,7.298078726349054,1.3885523024597561,21.35981695847301,-15.754577972620076
446.65000000000003,26.152739785289953,21.652771323513935,5.884626343262937,1.4775965117540115,21.652771323513935,-28.26904766172234
446.70000000000005,26.123115219933872,21.935940452185978,5.6942908357554085,1.6750350563162089,21.935940452185978,-3.806710150150572
446.75,26.126447423636407,22.163207832118676,4.545836141481054,1.5561353360550718,22.163207832118676,-22.96909388548709
446.8,26.118141332107363,22.41622401582095,5.063049688547507,1.6036128427891918,22.41622401582095,10.344270941329068
446.85,26.088893751979725,22.77662235164494,7.231663194812751,1.651772354324402,22.77662235164494,43.37227012530487
446.90000000000003,26.00432589147619,23.191834999744604,8.474745215570362,1.7717216991794071,23.191834999744604,24.86164041515222
446.95000000000005,25.94667589778924,23.34273334643742,3.230717122047678,1.9357292862255209,23.34273334643742,-104.88056187045368
447.0,25.879236796171224,23.477319182795075,3.0107394291193272,2.0353124962433915,23.477319182795075,-4.399553858567016
447.05,25.847259872212813,23.547762633438463,1.547230222609328,1.99691985276883,23.547762633438463,-29.270184130199983
447.1,25.82121909941718,23.60113684049878,1.1877588689816716,2.0247095540382545,23.60113684049878,-7.189427072553127
447.15000000000003,25.810411387268108,23.61995907050759,0.4340889237941464,2.0920286852082537,23.61995907050759,-15.073398903750505
447.20000000000005,25.8060463898721,23.629405025740898,0.2081146535318956,2.003668804361551,23.629405025740898,-4.519485405245016
447.25,25.79673819871353,23.646842745842562,0.39533100307898966,2.0611140556326526,23.646842745842562,3.744326990941881
447.3,25.76716117887228,23.685208961585975,0.9688687451166413,2.2275480479993552,23.685208961585975,11.470754840753035
447.35,25.73284720666508,23.732470105316978,1.168086365882043,2.1987926787373073,23.732470105316978,3.9843524153080345
447.40000000000003,25.70297657158803,23.78188054632423,1.154754782702872,2.114548074777586,23.78188054632423,-0.26663166358342316
447.45000000000005,25.64940326531744,23.853687990684236,1.791804477087575,2.2117768275470904,23.853687990684236,12.74099388769406
447.5,25.55363694798327,23.919181022969475,2.320390037356961,2.5417650230090687,23.919181022969475,10.571711205387716
447.55,25.47015106551116,23.95775443715155,1.8393260563379565,2.708775471027907,23.95775443715155,-9.621279620380085
447.6,25.346895690552124,23.97856852481754,2.500009096116276,2.9743013360865085,23.97856852481754,13.213660795566392
447.65000000000003,25.15782157054835,23.959151344842955,3.801370791352309,-3.039255286455154,23.959151344842955,26.027233904720653
447.70000000000005,24.89873094468735,23.885294235921293,5.388239970428547,-2.8638953806817464,23.885294235921293,31.737383581524757
447.75,24.699266845441265,23.88304024296099,3.989536683491897,-3.1302928907022687,23.88304024296099,-27.974065738732996
447.8,24.564724595299708,23.915851882435252,2.7697090647316394,2.902385912336588,23.915851882435252,-24.396552375205154
447.85,24.372555428438552,24.015638075035298,4.3306476617579435,2.6626542651502496,24.015638075035298,31.218771940526082
447.90000000000003,24.0187187691677,24.241793740332646,8.39873243745846,2.572880767863748,24.0187187691677,81.36169551401032
447.95000000000005,23.67239012085364,24.379156733071312,7.451499833380311,2.763998161460263,23.67239012085364,-18.944652081562978
448.0,23.19317679251584,24.468322240823788,9.748762010211358,2.9576299561366306,23.19317679251584,45.94524353662095
448.05,22.718411683426858,24.610258112848715,9.91055398200818,2.8510900767444567,22.718411683426858,3.235839435936434
448.1,22.252440063446286,24.770008623265454,9.851898826230933,2.8113167831732104,22.252440063446286,-1.17310311554494
448.15000000000003,21.891874682759045,24.931437446597087,7.901054581570044,2.7206445009163156,21.891874682759045,-39.01688489321778
448.20000000000005,21.54440405180667,25.09174712559584,7.6533661236119075,2.7093305181323917,21.54440405180667,-4.953769159162729
448.25,21.327039926357656,25.214692297607005,4.9945041136461,2.62683739569078,21.327039926357656,-53.17724019931615
448.3,21.09655555626929,25.381705231422245,5.692674763820748,2.514535434979058,21.09655555626929,13.96341300349297
448.35,20.86984246258844,25.59198959627954,6.184443093756362,2.393771357528556,20.86984246258844,9.83536659871227
448.40000000000003,20.68365199027778,25.78504385286991,5.364208719538281,2.338097903806517,20.68365199027778,-16.404687484361613
448.45000000000005,20.43392951056385,25.995302571923617,6.529013579786186,2.4417792047602176,20.43392951056385,23.2960972049581
448.5,20.07641174364794,26.259534565679253,8.891287874872017,2.5051211021036375,20.07641174364794,47.24548590171661
448.55,19.878487269085422,26.444207881644054,5.413994135951236,2.3908153484568353,19.878487269085422,-69.54587477841561
448.6,19.62890332521138,26.74896568108316,7.878311020991395,2.256990809573688,19.62890332521138,49.28633770080319
448.65000000000003,19.304653862221265,27.05933501255601,8.977011444089433,2.378062608513609,19.304653862221265,21.97400846196075
448.70000000000005,18.86958762646447,27.50934901685551,12.518709734813141,2.3393074928887905,18.86958762646447,70.83396581447417
448.75,18.44214857699541,27.86188076231505,11.081205215458468,2.4519394466960316,18.44214857699541,-28.750090387093472
448.8,17.72290595980401,28.209132150714172,15.97364666104091,2.691798295638759,17.72290595980401,97.84882891164884
448.85,16.78868276453679,28.409194224394284,19.108090557671893,2.930630946461052,16.78868276453679,62.688877932619675
448.90000000000003,15.902791263939351,28.56318221195588,17.983504120655176,2.969489602794521,15.902791263939351,-22.491728740334338
448.95000000000005,15.13537359391955,28.551627740665943,15.350092977769378,-3.1265374903361804,15.13537359391955,-52.66822285771596
449.0,14.465297791011473,28.55028653329027,13.401542903414176,-3.139591080665116,14.465297791011473,-38.97100148710404
449.05,13.852620190112152,28.5227685002528,12.265905344262134,-3.096708441555289,13.852620190112152,-22.712751183040858
449.1,13.210215849574425,28.50730319614411,12.851809403704788,-3.117523206249585,13.210215849574425,11.718081188853091
449.15000000000003,12.714494680112626,28.48648136301063,9.923165353607954,-3.0996142142828704,12.714494680112626,-58.57288100193667
449.20000000000005,12.221003556206886,28.478636895409586,9.87106934522688,-3.125698128618946,12.221003556206886,-1.041920167621484
449.25,11.700448997373725,28.46414544442511,10.415124595963745,-3.113761355325735,11.700448997373725,10.881105014737287
449.3,11.268948566371058,28.44006217463121,8.643439728243681,-3.0858376470098547,11.268948566371058,-35.43369735440127
449.35,10.714821521009497,28.38000093752409,11.1474505534489,-3.033625214109164,10.714821521009497,50.08021650410438
449.40000000000003,10.228971665997204,28.190057833220084,10.433186751671055,-2.7689120790549797,10.228971665997204,-14.285276035556898
449.45000000000005,9.681253169114271,27.897619148492907,12.417985926109914,-2.6511775192690643,9.681253169114271,39.69598348877717
449.5,9.152713559239753,27.5965317826113,12.179210973542158,-2.6244155940340477,9.152713559239753,-4.775499051355112
449.55,8.78757797631924,27.425298961690615,8.166024027973947,-2.7088318367668904,8.78757797631924,-80.26373891136423
449.6,8.417900518306332,27.242296833506046,8.45349091152671,-2.693816162545615,8.417900518306332,5.749337671055272
449.65000000000003,8.03102614541461,27.027754108208473,9.187830878946595,-2.6556807349826874,8.03102614541461,14.686799348397699
449.70000000000005,7.646493397044865,26.773928596727693,9.722642555173259,-2.592242826613936,7.646493397044865,10.69623352453327
449.75,7.323320065689046,26.509272367235013,9.038489967491891,-2.5159475471832113,7.323320065689046,-13.683051753627353
449.8,7.078583815416689,26.28874430857525,7.459383794899753,-2.508951607156205,7.078583815416689,-31.582123451842765
449.85,6.930761053101432,26.137812314928087,5.250877861777862,-2.529131865380449,6.930761053101432,-44.17011866243781
449.90000000000003,6.713214102559426,25.88233540764831,7.754627156530138,-2.4222350552344443,6.713214102559426,50.074985895045515
449.95000000000005,6.616749600020571,25.756043743796063,4.427234439372229,-2.534451048338584,6.616749600020571,-66.54785434315819
450.0,6.495054742016178,25.536174718321064,6.112461959771377,-2.338636721775111,6.495054742016178,33.70455040798296
450.05,6.334964262153932,25.234987946485653,7.925650708590408,-2.2782328135447063,6.334964262153932,36.26377497638062
450.1,6.289941400164036,25.001390822688673,5.572768123842313,-2.1473382067699056,6.289941400164036,-47.05765169496189
450.15000000000003,6.237381583974866,24.713496331657154,6.60869801155485,-2.0838316633641027,6.237381583974866,20.718597754250734
450.20000000000005,6.233032127495858,24.501847724705357,4.838806290129203,-2.0765769136629997,6.233032127495858,-35.39783442851293
450.25,6.12008410676906,24.033788051630587,10.396163776408835,-2.020796425124963,6.12008410676906,111.14714972559264
450.3,6.070384410667669,23.711900475291227,7.280713542757199,-2.0567695873596405,6.070384410667669,-62.30900467303273
450.35,6.113030978821991,23.528944660035133,4.000945703533524,-1.9871692206821288,6.113030978821991,-65.5953567844735
450.40000000000003,6.20492623037571,23.399428308689806,2.6539874270819435,-1.7902524362742291,6.20492623037571,-26.9391655290316
450.45000000000005,6.327093567703606,23.22890515731059,3.413545054404105,-1.5282985357131595,6.327093567703606,15.191152546443227
450.5,6.450374045044106,23.008552217463997,4.418556417000444,-1.4986628602941674,6.450374045044106,20.100227251926775
450.55,6.559098830600635,22.71877754856932,5.798109629529628,-1.540752855187462,6.559098830600635,27.59106425058368
450.6,6.680439672689426,22.336387569205375,7.667638331496231,-1.4988537016459131,6.680439672689426,37.39057403933206
450.65000000000003,6.859130606911087,21.912261900437453,8.67806248169273,-1.3581078662631596,6.859130606911087,20.208483003930002
450.70000000000005,7.05068478776173,21.42660234318744,9.97641304671555,-1.34057415213042,7.05068478776173,25.967011300456377
450.75,7.289473674975763,20.844144959614987,12.137825016274203,-1.286072999083084,7.289473674975763,43.22823939117306
450.8,7.591192090606559,20.175009112817072,14.246138760983692,-1.2208543435736612,7.591192090606559,42.16627489418979
450.85,7.821078815773477,19.361269290393537,16.688581164807577,-1.3476481476889852,7.821078815773477,48.84884807647769
450.90000000000003,7.932837662837105,18.529132764781018,16.709925977812095,-1.481086733518251,7.932837662837105,0.4268962600903592
450.95000000000005,8.192119396389273,17.69360597087608,17.31159482936683,-1.3065129027419398,8.192119396389273,12.033377031094687
451.0,8.647124717164594,16.889466463359522,18.234939980641997,-1.0800398770621749,8.647124717164594,18.466903025503356
