time_s,x_cm,y_cm,speed_cm_s,head_direction_rad
569.85,96.05226455478429,97.84498966990202,15.249683195351702,1.6338511108146887
569.9,95.65796570783498,98.13796816577499,17.603985102800642,1.6630330623387573
569.95,95.30131351889388,98.22967540743778,14.803759270219565,1.6888337547746999
570.0,94.96522055729233,98.33308186902615,15.473034625303969,1.7036734976343613
570.0500000000001,94.716330311257,98.4771357235375,16.645539713194214,1.6262981990812566
570.1,94.49584124056746,98.54216203570165,15.744091620072895,1.6202541621686892
570.15,94.18901814238421,98.59293234319843,16.01979604785955,1.7500615565496598
570.2,93.81442894964025,98.38184814633107,11.752584461616998,1.9791058845944673
570.25,93.24795591305691,98.12513863737884,12.61419306270771,2.366032406534247
570.3000000000001,92.74875540531376,97.90267108585383,11.79583140348355,2.3535116895337946
570.35,92.1313502098415,97.7487241054757,14.226864006879964,2.4731055325356084
570.4,91.50050167199495,97.74390251537136,16.352774718280592,2.3867754530346157
570.45,90.96986841802659,97.90689026666442,17.800275882614077,2.185436344527154
570.5,90.61662569558196,98.29314277422807,20.821205247493104,1.9095945620521833
570.5500000000001,90.51438709663877,98.4572729348434,16.953489898503882,1.6882313050735986
570.6,90.48362398900063,98.77921207322589,20.774200308382323,1.5984579894454636
570.65,90.34959368584285,99.25071552228756,25.577583418226173,1.6743796625580696
570.7,90.11155349035312,99.57873359768061,26.049128681791014,1.753858524536267
570.75,89.64955086104145,99.8074904186686,28.03836299709327,1.9065511738141165
570.8000000000001,89.2943014526458,99.90450669249056,27.592651996979203,1.8312256242727303
570.85,89.08843166039122,99.99498219885221,28.59096584281479,1.7153090296537044
570.9,89.07100810397787,99.9122305894872,28.08629410230039,1.5832037471826506
570.95,89.08581857147301,99.78898831611235,24.193126447313837,1.5585522723406862
571.0,88.81541054633773,99.75946465519979,24.455296777498145,1.793783807948379
571.0500000000001,88.57147354310538,99.57024454450266,20.819789118741554,1.807327323812256
571.1,88.32173359588069,99.2624085103892,16.432443878088442,1.8796432048984224
571.15,88.15447392497411,99.07320129542467,15.716316474050588,1.7852850987631257
571.2,88.138541918089,98.72319745242146,10.807504764465648,1.6002861416936986
571.25,88.16558750172828,98.57055217928055,12.65869519795337,1.5280518468480766
571.3000000000001,88.22840718058475,98.4088046879769,11.724977043905326,1.46343246090889
571.35,88.24830469730735,98.22622561655201,10.448710214153468,1.5327037093406335
571.4,88.36716957847015,98.17150748291009,12.388669528237203,1.3777045173273075
571.45,88.48708179722283,98.07086152787987,11.258647020492917,1.35613589196237
571.5,88.77218463737736,98.28615223612793,17.82386255645331,1.2451602224248166
571.5500000000001,88.98328931644404,98.24321425304014,13.34874736046955,1.2489779237615881
571.6,89.12063893790165,98.09728925327053,10.766398324120027,1.3127986493471777
571.65,89.22429996948297,97.94981308713538,9.961325064245987,1.36113588706479
571.7,89.34820831190525,97.94287669548638,12.19938716985408,1.3662358247770252
571.75,89.613691141902,97.94834140117116,13.273716462271612,1.1592642779682514
571.8000000000001,90.01225880108203,97.87053762875081,13.200558781333442,0.9224548550000728
571.85,90.42322824392188,97.77286463857709,12.802762561135445,0.8736881437818755
571.9,90.82967225573707,97.78126105829651,14.147822363664133,0.9563408341338213
571.95,91.20075280304516,97.60325453540804,10.885824978268122,0.807245621515646
572.0,91.55169905185159,97.3322745787558,9.000658697444818,0.6359260727874343
572.0500000000001,91.86871864696813,97.08155611219202,8.262157109808038,0.6224646904291422
572.1,92.06369542369067,96.8074797021108,5.683722500583744,0.6740703318599407
572.15,92.28643514047329,96.67400187972281,7.5468083563796355,0.8258887354784616
572.2,92.56721769644476,96.64658106001845,9.72392435807566,0.8483604939033319
572.25,92.86254102591204,96.76541316706111,12.28944231442972,0.9710884900406138
572.3000000000001,93.09084577272046,96.97802631711268,13.666389499076132,1.1283220301647037
572.35,93.15850304089838,97.03980700572785,10.35344911403975,1.2911565782064518
572.4,93.17320734728347,97.13354959041084,10.937255819126976,1.3992953840696096
572.45,93.24168770094022,97.23203036170723,11.545485269956917,1.3117644969858588
572.5,93.30024415242025,97.24527908909248,10.170695261927033,1.2887935813290945
572.5500000000001,93.3576937900228,97.27772652337903,10.591605161320585,1.2963754524781137
572.6,93.42942083871624,97.42683595396244,13.037105544788286,1.3213836826315315
572.65,93.54697227470086,97.53232916824302,12.961721961495149,1.2396525672653556
572.7,93.66832136031904,97.48175157096526,10.481357626107972,1.1350132835958404
572.75,93.92104423508715,97.4299694074224,11.75979622516821,0.9123594485264215
572.8000000000001,94.16364773234363,97.22537927299719,9.501483370675501,0.6926509372448868
572.85,94.48173258807833,97.0544245689943,10.978208393169806,0.5852420022905801
572.9,94.74997545501964,96.88064847184596,10.211942706330507,0.5653973973460191
572.95,94.93832360757297,96.79842661079697,10.078675358348699,0.738365094586063
573.0,95.13585866468179,96.74900266540345,10.733692803733131,0.735594353089942
573.0500000000001,95.29665371529606,96.6872023413837,10.191313226073943,0.7324988546447206
573.1,95.40007755609042,96.67157201364603,10.127521817281359,0.8437261255376665
573.15,95.41386721170518,96.56589511032536,7.691781546655682,0.838989540569035
573.2,95.36382098065356,96.37104401677512,5.3355019422778796,0.753796762655057
573.25,95.3066410748545,96.16802048928035,4.711808749444969,0.6848885290661564
573.3000000000001,95.28685615339552,96.1000135534465,6.7234193560900035,0.8794757830771145
573.35,95.26981057974463,96.18805955986448,9.206178084142845,1.0843690665931338
573.4,95.26604977497098,96.12017400676172,6.923399028488095,0.8563578845375522
573.45,95.34461444837797,96.20863112136188,10.261547990234392,0.9249280382337361
573.5,95.46327726250719,96.30447308434941,11.136304296651117,0.8761247277609618
573.5500000000001,95.41813167035033,96.18345359577806,6.045262548013491,0.8283727510537471
573.6,95.36274850097169,96.17455084468907,7.438360816975965,1.0357958911986338
573.65,95.30615571115688,96.20366813454383,8.021317370064393,1.0971026937828958
573.7,95.19933976714327,96.21158079951695,7.245927965840467,1.2118371117872664
573.75,95.21555749760358,96.33496106586068,10.301748604925534,1.0857598733439435
573.8000000000001,95.22571652702851,96.41966268026016,9.845383220735933,1.0717317153216095
573.85,95.30041519425268,96.45904747400134,9.976236714928413,0.9227580709393643
573.9,95.49172577121398,96.54639497613768,12.388138776328857,0.814943467128466
573.95,95.57814534688887,96.65429408035068,11.795083785058347,0.9589283266275006
574.0,95.62675618743978,96.81430633329529,12.615204006460248,1.0574251072071152
574.0500000000001,95.4890177116785,96.87790973430857,9.849318749952527,1.3068211334772737
574.1,95.41475930288067,96.95383173515137,10.55587342601337,1.2271854363847035
574.15,95.41631407939445,97.15079167256478,13.511842242640244,1.1977582760198526
574.2,95.58325187574201,97.46452849534325,17.56971790596336,1.0829769055558895
574.25,95.5919317910951,97.52383522297575,12.675637891429014,1.1300211463307406
574.3000000000001,95.50484600241926,97.59531411644662,12.419642272254995,1.2842534204007139
574.35,95.47706624911396,97.59540880328021,11.651175658998095,1.172565371782139
574.4,95.59105652864763,97.65329101685283,13.955317774827684,1.0205488796962248
574.45,95.72370135974428,97.72325292669542,14.659071495723646,1.001384575521373
574.5,95.86026077196578,97.6604620218924,12.931659595977628,0.877862655344357
574.5500000000001,96.1024165198692,97.62635429006598,14.82457911926241,0.7672878678310855
574.6,96.44285050990405,97.53682003025914,16.00264448729967,0.6017081316802713
574.65,96.71809805558587,97.40473601011954,14.975653992483196,0.5547160157774103
574.7,96.85241540054186,97.10120645853532,11.378473284222324,0.3594380986686191
574.75,97.08276721504431,96.89706626064878,13.88786159423829,0.36895000169249176
574.8000000000001,97.27447626473376,96.61502705808181,13.175752293806744,0.2168277916670532
574.85,97.47223527935392,96.25939405969051,13.607902742607275,0.04187610605567911
574.9,97.55066459532958,95.89956383473827,11.881421418637588,-0.03659752888554735
574.95,97.672096766085,95.5146812215243,13.128413949015341,-0.13617806169102606
575.0,97.61882966496744,95.21247053625966,9.99610510392444,-0.09525053656851408
575.0500000000001,97.50531433562698,94.899027333341,8.732929529123252,-0.20362220327870656
575.1,97.41730060178662,94.57416978336134,9.029686320853111,-0.287257313553257
575.15,97.18966892812107,94.31862013367432,5.819665670870762,-0.29805675246175956
575.2,96.96573797186308,94.11537597755888,5.001898590480343,-0.21195495449145732
575.25,96.84551507841809,93.9420256506636,6.319291385285261,-0.11815225488941182
575.3000000000001,96.82565803428561,93.88326617508696,8.036264576021143,0.16403987627198482
575.35,96.77262003911238,93.85807980188461,7.456342719163698,0.258648213346057
575.4,96.68720477055007,93.85794722705172,6.8356331256808085,0.3549772181542473
575.45,96.69229598670019,93.90514345195287,8.644939133131707,0.39443050435617577
575.5,96.60901786597827,93.98074653363838,7.375532741301258,0.5653811859531307
575.5500000000001,96.4959069577812,94.0813476800803,7.064426431849467,0.7000155758821178
575.6,96.5076878511536,94.32199788121576,10.668776971386588,0.7780260253396334
575.65,96.52223697117044,94.64775448237076,12.245215761694219,0.892209026418396
575.7,96.38962890944644,95.00966000713373,11.773049278553193,1.152523600362492
575.75,96.2483045681536,95.24091884205126,9.740219678464333,1.1178775997625963
575.8000000000001,96.10895743021644,95.3722123431275,8.196578380094795,1.068189357692135
575.85,96.15601134723725,95.55293775886251,11.172985581338938,0.854064077287012
575.9,96.21721725767136,95.73160314723056,11.675165106976154,0.8466143646773521
575.95,96.22443804165181,95.78408301903414,9.476949637156439,0.7699599274224684
576.0,96.25158252014637,95.8120402595822,9.529408550228784,0.7111107052813851
576.0500000000001,96.23638316406587,95.84696435777903,9.092425202417703,0.7839525212186049
576.1,96.20830246437862,95.82454100174911,8.147188408407098,0.7165201544158143
576.15,96.12071007810759,95.72439528158473,6.156083587853579,0.654166994665176
576.2,95.97639978173191,95.6142506298251,4.859369556523713,0.7545333374914257
576.25,95.76458314457503,95.46659725633766,2.989148855491106,0.9019768312987138
576.3000000000001,95.6183423623216,95.37647455490766,4.177713177687711,0.8702651269351396
576.35,95.53521837455253,95.3492452839843,5.6159208866449415,0.864681881285889
576.4,95.38058870335854,95.22344795511299,3.0380776157971594,0.8333842914459247
576.45,95.31673585241779,95.14765183352029,4.652522599780349,0.7030779514081082
576.5,95.20295045177278,95.02348623021005,3.0810207840699495,0.6642849206493094
576.5500000000001,95.16950182897575,94.98199009149643,5.063312005359492,0.7170895291169854
576.6,95.03687272471997,94.88367428641506,2.760077481631512,0.874472105183325
576.65,94.94902231755108,94.84462386064708,3.96069168510197,0.9120178268503729
576.7,94.91200799367378,94.83437434747,4.90450731332137,0.8367270252386351
576.75,94.9298310388378,94.79933420882942,5.332316707751508,0.6268682653704363
576.8000000000001,94.99087792587697,94.83461865717288,6.870676166942584,0.7093024853117842
576.85,94.999753182232,94.96113441650985,7.663635148099048,0.9787266246854782
576.9,95.00884558640999,95.12650648268844,8.51813808890647,1.0419749094941435
576.95,94.92494381658149,95.34097213526266,8.9750166879963,1.2939312945482053
577.0,94.81560470685422,95.4661114804887,7.470783260767553,1.3278193268715115
577.0500000000001,94.70195711137987,95.4888425212618,5.659129919973014,1.2982492847002574
577.1,94.57944629420598,95.57470780046994,6.856790492248192,1.4012132791712733
577.15,94.45565409922507,95.82333395005892,10.231594644215313,1.4793532538163596
577.2,94.15217652311479,96.21844853320366,13.94377752472105,1.7767541384401015
577.25,93.78876558531694,96.51759167360146,13.420148053139563,1.9123179118941809
577.3000000000001,93.57764981391549,96.48382253314011,7.017109895088487,1.8497552116805958
577.35,93.41744725411839,96.40925830770412,5.956715960393844,1.7685886915349545
577.4,93.2545422359273,96.31902929521513,5.517337845464477,1.8289443661056872
577.45,93.0593236373729,96.18632020413716,4.805652395269902,2.053806887272748
577.5,92.82254395184867,96.1507042235694,6.717008374055269,2.078006662568869
577.5500000000001,92.48756128201092,96.18976826447758,9.093664529558499,2.213540293020397
577.6,92.20046654120046,96.24740580657152,9.098918090265924,2.1234224504109878
577.65,91.97514137964798,96.34334315795405,9.430273388366063,1.9801637449853875
577.7,91.79888011677197,96.3115493571187,6.97541708463248,2.0027506854047283
577.75,91.60074593178345,96.27142576395609,7.004124586669021,2.087753738624096
577.8000000000001,91.45487853361551,96.15248973181762,5.083341310266643,2.0897444094840854
577.85,91.32933365203068,96.0918981192062,5.723451299344033,1.9623182161420971
577.9,91.18693279334579,96.14065533505871,7.772278914644578,1.9085506935753884
577.95,91.06095041923741,96.01237572870957,4.536301514410566,2.103132318674599
578.0,90.86916617322879,95.83349177802266,4.4881661218300115,2.525230380924909
578.0500000000001,90.49765128476902,95.71916266264057,8.100602334818305,2.6972627489472094
578.1,90.09559141870322,95.59649400471126,8.570535633179624,2.7756684681262724
578.15,89.77496910273526,95.45215713968771,6.836663710506392,2.786875954768226
578.2,89.5660539705012,95.26071382695736,4.330822240727994,2.87540502913623
578.25,89.42204058250202,95.04487908769859,2.8936475147495977,3.0453778434997942
578.3000000000001,89.26637641286584,94.85470213699979,3.137913245101699,3.0162186131013446
578.35,89.08152473347232,94.70708863489669,3.8075070147641417,2.9001085657765526
578.4,88.93992576187514,94.57389788542265,2.987786610091348,2.817225747091431
578.45,88.73289071466792,94.44915129085516,4.238814811064326,2.926024545831548
578.5,88.55898237467433,94.35130456273377,3.69640721057154,2.796245827583279
578.5500000000001,88.34333849235894,94.30303736104742,4.794834160350055,2.689386538493778
578.6,88.17563586961855,94.21250190095543,3.5552625430451403,2.803547978391082
578.65,88.08012100102864,94.08206109648735,1.9265660308474573,3.0115355712962626
578.7,88.00735850728354,93.95838985067448,1.4693072544260182,3.003144661856422
578.75,87.95724945537508,93.84657012556568,1.0386125770068284,2.875965816307335
578.8000000000001,87.81689663352623,93.79818067855769,3.134871905107147,2.6801855187209904
578.85,87.65929650884526,93.7589737916,3.4984631023950032,2.6927937289309782
578.9,87.43050081097753,93.72216613765909,4.8206846243563986,2.82156084992621
578.95,87.24196150368695,93.65156760538004,3.8538263390797547,2.933623783616821
579.0,87.15798934425911,93.55049581018132,1.6823959442074297,3.082355472209047
579.0500000000001,87.09828400581506,93.44953298665186,1.1942406870845177,-3.126678796164489
579.1,87.05834104411069,93.35095314493991,0.8034450729246432,-3.0345939970308544
579.15,86.99908725769285,93.25117746775511,1.2051920729153573,-2.9586164520901446
579.2,86.93469011693085,93.14637207817282,1.3569092689661464,-2.821392168924531
579.25,86.89172873080614,93.05622298749462,0.8928598149463214,-2.866250171233395
579.3000000000001,86.85368764509673,92.97319886229923,0.7843746577808149,-2.8959128055380865
579.35,86.77227527881826,92.88567632694796,1.6678385924463757,-2.9232658243649525
579.4,86.67819855359188,92.80535129505478,1.905210987368399,-2.9837645993706285
579.45,86.49424795224635,92.67833897080519,3.9041146357315566,-2.800354048905393
579.5,86.25245709118632,92.52735525153956,5.194706357829454,-2.7676980682562817
579.5500000000001,85.80410967306341,92.29022269573309,9.717669621920596,-2.7459444957134798
579.6,85.43684189960167,92.14826210915543,7.618784937929699,-2.872871292384849
579.65,85.15344064741069,92.0077216335706,6.042349619676082,-2.7877545042333343
579.7,84.91988362520112,91.91104512460967,4.8507910851816085,-2.868586034870674
579.75,84.66040624780436,91.79722207099866,5.4641017866176975,-2.8232424118638444
579.8000000000001,84.46837035122581,91.70151611038516,4.092713316262601,-2.788848785496307
579.85,84.3172531758875,91.62813101213952,3.189728140314034,-2.81619590854521
579.9,84.22444661529879,91.54896534217184,2.19595815427569,-2.57782712329702
579.95,84.12094110221786,91.44471320489411,2.6877844083565434,-2.449938824026312
580.0,84.05588055313981,91.33772057702642,2.235319044644306,-2.1921230961773563
580.0500000000001,84.02949737000075,91.26658893467794,1.2621123411486597,-2.002127375517603
580.1,84.00432798916863,91.1709782105352,1.7392502052024987,-1.864425507489104
580.15,83.9573420084291,90.8911006140614,5.4675926970858235,-1.7435247265434342
580.2,83.90456775930868,90.56082048767635,6.568723934232065,-1.732179347505545
580.25,83.81551443625824,90.2516835951587,6.387719025027039,-1.8533684506741825
580.3000000000001,83.63879618171906,89.771679444551,10.22089574777475,-1.9238854223709825
580.35,83.54622532086618,89.43154058325487,7.05021444334502,-1.836516654954994
580.4,83.4896051879815,89.13317828665605,6.07374347431962,-1.7583360183884755
580.45,83.43881534211765,89.00203478602235,2.8127016337557014,-1.9402932413967944
580.5,83.41437593588252,88.9415757717252,1.3042357128847475,-1.9549447655314975
580.5500000000001,83.3874309000794,88.87118883118563,1.5073627768990707,-1.9363990937809477
580.6,83.35257974971292,88.76679143733094,2.201219527945327,-1.8929952656884108
580.65,83.29133264425585,88.57514380985806,4.023929474673017,-1.8801199265715454
580.7,83.23215821120483,88.27115417058376,6.19391037432827,-1.7630514356319675
580.75,83.19170021213309,87.90078033031945,7.45154027677538,-1.6796005040256317
580.8000000000001,83.1543859855793,87.49088997902015,8.231705815724258,-1.6615807470639692
580.85,83.16142514710552,86.89373048704502,11.944019568821677,-1.559009131555571
580.9,83.18172521081875,86.293066637011,12.02013566187102,-1.5370131379489642
580.95,83.27925182760907,85.76221340134728,10.79475055380512,-1.3891056551935528
581.0,83.30496115558901,85.29847355856378,9.289038945553912,-1.5154139013371037
581.0500000000001,83.18309123847285,84.68848217663867,12.440928626446244,-1.7679895438402493
581.1,82.86546876928001,84.05529204027071,14.167763150615183,-2.035741156318593
581.15,82.53594617993035,83.54286770111291,12.184643454004155,-2.1422814645203054
581.2,82.23466642401254,82.88772857918136,14.421882823142507,-2.0018289351980774
581.25,81.99816250353241,82.36307461570392,11.509924166475908,-1.9942993566633487
581.3000000000001,81.8494928432807,81.73648257618781,12.879755461410372,-1.8037556275293034
581.35,81.7513084149243,81.14961174707729,11.900547080408412,-1.7365627129278849
581.4,81.5630164166912,80.49325811617338,13.656558357058337,-1.8501695444382111
581.45,81.39783237169115,79.78176772801719,14.608276300251738,-1.7989211378569334
581.5,81.29012809447211,79.18177101550137,12.191739274788775,-1.748412773450437
581.5500000000001,81.34310806171598,78.38688722737727,15.932948422080178,-1.5042435501118074
581.6,81.65214837777066,77.51967518727542,18.41263304847821,-1.2284662089791802
581.65,81.94234269697662,76.79935049618105,15.53165031153633,-1.187821713664158
581.7,82.04301338325946,76.26105750427034,10.952514454988776,-1.3859136751199639
581.75,82.11293535558853,75.72809278024454,10.750636804771753,-1.4403469799110478
581.8000000000001,82.19327578758589,75.29632859683268,8.783504883378567,-1.3868255330729866
581.85,82.21174053079682,74.71332278788458,11.665962797970122,-1.5391352820931399
581.9,82.23484171115851,74.0486480531012,13.301521230196958,-1.5360546942692674
581.95,82.35888535493933,73.27912325303477,15.589166026182568,-1.4109759921118565
582.0,82.59040275834822,72.65919390925708,13.234994512395334,-1.2133784717058007
582.0500000000001,82.88171803844176,72.20297091437051,10.825969027837594,-1.0025216808592428
582.1,83.15348129599012,71.80919799537733,9.56895772559799,-0.9667102270577268
582.15,83.42726899039037,71.42802236905466,9.386257181805803,-0.947912393852711
582.2,83.57919693866211,71.00524521423728,8.984934593006974,-1.2258100526424036
582.25,83.68512320322053,70.70408944993038,6.38483102042879,-1.2325789277918269
582.3000000000001,83.75818212975716,70.50558076712178,4.230522610604355,-1.2181424202535367
582.35,83.84949282133066,70.2185547920949,6.024003742885928,-1.2627933909274647
582.4,83.9465152547842,69.92680892613346,6.149113851567304,-1.249743698332409
582.45,84.04323322870826,69.66412488102863,5.598473864638929,-1.218008268991512
582.5,84.1321324443004,69.43603156944796,4.8961057717631125,-1.1991578471456392
582.5500000000001,84.26548157364326,69.11409535099344,6.969215710517348,-1.178100475883614
582.6,84.47717456971536,68.53608606332787,12.31111142364721,-1.2197233014836262
582.65,84.62330384898523,67.84447852362354,14.137535219914538,-1.3625696011665784
582.7,84.61533284276084,66.96512956865581,17.587701629753276,-1.5798607464078862
582.75,84.4866801876248,66.18587889437563,15.795988339317947,-1.734418255974259
582.8000000000001,84.3276786197589,65.54545735016593,13.197291432286335,-1.8141521396411289
582.85,84.05707350083233,64.88899887503001,14.200913491280078,-1.9617923458189201
582.9,83.73061749625174,64.14506425921805,16.248227417537173,-1.9843171147517875
582.95,83.4570898064234,63.42396239731967,15.424724209348359,-1.9333481944252764
583.0,83.30257718543147,62.78006631086354,13.243508903599771,-1.8063083553193815
583.0500000000001,83.15170756494896,62.131163263551215,13.324215657152262,-1.7992373146967229
583.1,82.86395385597152,61.56518293697025,12.69859719980067,-2.0411544042002565
583.15,82.6130449235386,61.07669311632873,10.983216236513274,-2.0452979506589535
583.2,82.43402443249062,60.558123758386905,10.972010120506758,-1.903206424809497
583.25,82.23076160127904,59.95105974196814,12.803788479706022,-1.8938926635043087
583.3000000000001,82.06891662927718,59.31430355100515,13.140049340728913,-1.8196967889059974
583.35,81.77081178002659,58.71804274170416,13.332568452552346,-2.03440964766187
583.4,81.39356896651692,58.17594859347146,13.208757790084974,-2.1787646831867553
583.45,81.07710034681746,57.72034147249021,11.094687664703338,-2.177894722602783
583.5,80.83808959317086,57.32535814659987,9.233373556617568,-2.114969146139473
583.5500000000001,80.47104561081669,56.769280389955476,13.325820896546304,-2.1542102480728165
583.6,80.16017213303131,56.05538197896761,15.572967095597221,-1.9814923713261696
583.65,79.86107671423106,55.44720663014756,13.554856317345292,-2.0278555347665828
583.7,79.57326606849439,54.941205390465065,11.642546497387562,-2.0879543893129826
583.75,79.23011891962427,54.54433335181642,10.492995393858125,-2.283722317182637
583.8000000000001,78.92470909743807,54.13885713280414,10.15255876461308,-2.2163503704153107
583.85,78.63564337193651,53.690437546652326,10.670316188460475,-2.1433888231054476
583.9,78.32109959051853,53.2686070982835,10.52385324108546,-2.211516618069642
583.95,77.97781620359447,52.7672208652076,12.152886709849485,-2.1711584505850796
584.0,77.65332051679714,52.19216818986894,13.205802212122205,-2.084543471115209
584.0500000000001,77.43917352731954,51.69459609610865,10.833963662322484,-1.9772182847776794
584.1,77.28254489261442,51.21872594609989,10.019679214005894,-1.8887695362886603
584.15,77.10453252258435,50.73288416086268,10.34853891457542,-1.9220059278511545
584.2,76.95275752371226,50.19013273784165,11.271464101419566,-1.8434711553097725
584.25,76.75349520596507,49.68498205883242,10.86062023601747,-1.9465187324752997
584.3000000000001,76.71790870018731,49.098280970275496,11.755587041187544,-1.6313773635803093
584.35,76.69456899722688,48.42501708256239,13.47336638309593,-1.6054489503790923
584.4,76.62030298806224,47.95473790503625,9.522141459396913,-1.72742185950165
584.45,76.47783638543156,47.519807083114536,9.153393965576221,-1.8873432889524817
584.5,76.36185673274186,47.17426225471781,7.289787603757706,-1.8946240084369887
584.5500000000001,76.25454289958239,46.95844679869108,4.820480052750037,-2.0322400219525085
584.6,76.17309041840397,46.742584396561995,4.614372474911722,-1.9316127161721108
584.65,76.08203794848582,46.33047394837014,8.440985103341742,-1.788244881001822
584.7,76.10266082471429,45.92518626850082,8.116240668629503,-1.519955638348406
584.75,76.12684478244492,45.53997705857343,7.719352284341125,-1.508097257414601
584.8000000000001,76.22643354269886,45.14999424219612,8.049956974754355,-1.3207727389425419
584.85,76.44189049639576,44.67563659317385,10.419920884196586,-1.1444486896071577
584.9,76.72759952165069,44.083351762060964,13.15189671915868,-1.1213401632155235
584.95,77.07346972780627,43.501012793558594,13.546141498485976,-1.0348499565667384
585.0,77.52497663711308,43.06807406054558,12.510706386047353,-0.7644071062564757
585.0500000000001,78.06873601365429,42.69007500169404,13.24473552879233,-0.6074693712910135
585.1,78.6621395138546,42.175759993155076,15.705383052423947,-0.7141214691862304
585.15,79.14295627592537,41.6937813195392,13.615993544486392,-0.7866049732118515
585.2,79.43593967985734,41.18906682314821,11.671777891080152,-1.0448434560817925
585.25,79.76716614339465,40.73416872342413,11.25421256739022,-0.9414373967121196
585.3000000000001,80.22239595480728,40.32571258012736,12.232262296004663,-0.731295139832685
585.35,80.73525759144296,39.96614594773678,12.52701435237216,-0.6114629737955856
585.4,81.13379282868149,39.56985801246228,11.240542032569339,-0.7825707471201956
585.45,81.32393117338025,39.270762504027175,7.0883203452111205,-1.0045316750311057
585.5,81.5749009907985,38.893683766817915,9.05923227012695,-0.9835578919824677
585.5500000000001,81.91018827699233,38.4911330620256,10.477874483157823,-0.8763097299841732
585.6,82.34381842304425,38.119564394343094,11.421004830895681,-0.7084742817334057
585.65,82.86865800034411,37.87533504490212,11.577643232171994,-0.4355379739969746
585.7,83.22242533034844,37.777970238982405,7.338425695206858,-0.2685732577824308
585.75,83.64296312944859,37.68746393819041,8.603334956981426,-0.21198223882400974
585.8000000000001,84.09710621124697,37.59838201094568,9.255950054034777,-0.19369464639971065
585.85,84.60358676930714,37.540058785299955,10.196551462973517,-0.11464894284765083
585.9,85.17498145776416,37.61289362561084,11.52036117419967,0.12678480299123251
585.95,85.78747729070544,37.67090997610859,12.30474773890956,0.09443944892290165
586.0,86.4016736945636,37.78117214279277,12.480303969281891,0.1776305315572218
586.0500000000001,87.07439909853379,37.87407298947642,13.582194763165479,0.13722828870391254
586.1,87.57093174632247,37.8974547803388,9.941657376191689,0.047055376986275155
586.15,87.9621281500592,37.91286072386845,7.829992832502407,0.039361268072776796
586.2,88.48019364246927,37.95767517540362,10.40000364408558,0.0862886478524758
586.25,89.0887112830511,38.027100019833256,12.249302476848923,0.11359729807307173
586.3000000000001,89.51240566119014,38.071100160269786,8.519458631276358,0.10347784683066522
586.35,89.80833714424949,38.10351314915948,5.95402534473859,0.10909383169917482
586.4,90.12939953170405,38.14745093084863,6.481098218597961,0.13600637216014758
586.45,90.46235746196122,38.19403130961234,6.726561381193322,0.13894347863406242
586.5,90.76135940543496,38.166438691847205,6.038158114979616,-0.09152185623541864
586.5500000000001,91.09393264665091,38.13680852976759,6.7666015600698035,-0.08769000207821442
586.6,91.36735596752179,38.15693509006781,5.667173647320465,0.07108847119741227
586.65,91.70511960410431,38.21413367690946,7.136058957891792,0.16100334184426002
586.7,92.03742227136283,38.339998593197734,7.529213502661366,0.34090208089753565
586.75,92.4061747312426,38.49875243954468,8.62518007737277,0.3769831605682724
586.8000000000001,92.67908956914981,38.654494169176715,7.082548357686348,0.45536468718316453
586.85,92.85225948731426,38.789570883783554,5.3229000368911255,0.5323169645672131
586.9,93.10742797951463,38.97011461011869,7.330448894218693,0.515057786734986
586.95,93.43531898772362,39.13028027685745,8.69060357734843,0.3774972929262562
587.0,93.79029101169299,39.3307633153084,9.824637151647886,0.42039671201396006
587.0500000000001,94.0128615751522,39.53129097131413,7.846066757308236,0.536527841942299
587.1,94.09726039014257,39.66922448765457,5.0834878383953805,0.5736165362995941
587.15,94.16389928277637,39.743772567490495,4.297094680911363,0.3543379346589955
587.2,94.1912417928464,39.78529243770972,3.4381484479103506,0.24393675197801679
587.25,94.13958776071387,39.79198347347991,1.8003870733624572,0.0744005310955502
587.3000000000001,94.19034561444928,39.783987519388944,3.77405565443286,-0.04238547621951349
587.35,94.18908258016828,39.792476291095944,2.8069992938743806,0.06052042683696047
587.4,94.14267324045636,39.811458540039126,1.9347563095727964,0.19750843921687772
587.45,94.15535719610703,39.84916764391287,3.1065381703468615,0.24522399852271956
587.5,94.26394933646523,39.95252484145915,5.363917770954467,0.3956178373066843
587.5500000000001,94.31551637701932,40.015387808446114,4.158542051833653,0.30713908422844166
587.6,94.33795275856636,40.06896585501678,3.618611940082638,0.3006335676044199
587.65,94.29495922192739,40.08767555076698,2.213258990503097,0.16988226398969167
587.7,94.34811340233777,40.067008099897485,4.061888839849974,-0.10193949628498863
587.75,94.4520555516143,40.05216593670839,5.1431013285453755,-0.057749190442222834
587.8000000000001,94.68334777224926,40.04726304151575,7.8386852368550235,-0.012509515821495143
587.85,94.943946116646,40.038129856465055,8.79131654989573,-0.020779232710799518
587.9,95.06220090386249,40.01658597804989,6.3970334927148444,-0.0674071772112564
587.95,95.22201704295765,40.00907998269263,7.424915864314361,-0.020219397977706725
588.0,95.6186355482931,39.87156862290997,12.753300190667852,-0.21735550674140974
588.0500000000001,95.9209008733023,39.71982455072846,11.75146721648741,-0.26121607883727027
588.1,96.15497510145522,39.607206376419484,10.880836715984557,-0.20850881659837242
