time_s,x_cm,y_cm,speed_cm_s,head_direction_rad,distance_to_wall_cm,acceleration_cm_s2
283.55,97.09946399628218,60.88343806291539,23.07813320582697,-0.6505500814310032,2.900536003717818,81.89860377185816
283.6,97.61501335763408,60.27778333510161,22.867688526954215,-0.5582510660992004,2.3849866423659165,-4.208893577455086
283.65000000000003,97.96732084867048,59.60696116916744,22.333143994705647,-0.6444277046904265,2.0326791513295177,-10.690890644971347
283.7,98.15265565162787,59.01592545891467,19.78220898624793,-0.6404316871399525,1.8473443483721326,-51.01870016915434
283.75,98.58390014796883,58.433412059873326,24.501356523727914,-0.49552602514648314,1.4160998520311665,94.38295074959967
283.8,98.86039320609818,57.724268971925966,24.92037117218172,-0.6054441095016497,1.1396067939018195,8.380292969076137
283.85,99.15027206209764,56.694026214260596,30.343798670975943,-0.7464630644536758,0.8497279379023581,108.46854997588444
283.90000000000003,99.2885799436524,55.86120990859014,26.877446982614046,-0.6683796503312168,0.7114200563476061,-69.32703376723794
283.95,99.5748457007887,54.95022781606295,30.987633138931706,-0.6285401798468885,0.4251542992113002,82.2037231263532
284.0,99.57681126665157,54.30421536763036,25.424625222603012,-0.53306748593784,0.4231887333484252,-111.26015832657387
284.05,99.35426685821574,53.671169459979154,21.541270725232245,-0.6282766149845924,0.6457331417842624,-77.66708994741535
284.1,99.12001307240847,52.96523164068613,20.726852353951795,-0.7493726131014851,0.8799869275915313,-16.288367425608996
284.15000000000003,99.13951575019807,52.23510080442109,23.57591907443074,-0.6679623586142432,0.8604842498019281,56.98133440957889
284.2,99.30094115234856,51.602840770911605,24.92635701987996,-0.5320509690962956,0.6990588476514432,27.008758908984376
284.25,99.28451797636441,50.9351124231468,23.31323505336553,-0.6099584101505073,0.7154820236355874,-32.262439330288544
284.3,99.31085853794404,50.22442084823183,24.403387187687617,-0.6217431502512503,0.6891414620559573,21.803042686441714
284.35,99.23464569787104,49.37261473481557,24.77547997226137,-0.7582083861596056,0.765354302128955,7.441855691475041
284.40000000000003,99.32623755970981,48.498308112240586,27.146455866818563,-0.6999002570264505,0.6737624402901901,47.41951789114388
284.45,99.20595342309394,47.69903977797737,23.502457516364533,-0.7479756181346406,0.7940465769060552,-72.8799670090806
284.5,99.07461128495345,46.78620405529128,24.339721786128305,-0.8481821868401251,0.9253887150465516,16.74528539527543
284.55,98.8647401820398,45.894846428172556,22.432515085458235,-0.9185154529639397,1.135259817960204,-38.1441340134014
284.6,98.76804702619857,45.06150648153943,22.136714627829374,-0.8524632125713709,1.2319529738014268,-5.916009152577217
284.65000000000003,98.99648959691845,44.2889005782968,25.68561613648432,-0.6454854798536158,1.003510403081549,70.97803017309893
284.7,99.18786371647037,43.689014974090426,24.302959306296994,-0.5163108323774044,0.8121362835296253,-27.653136603746518
284.75,99.45800950261479,43.22374413985203,25.738257370489205,-0.36992016281337936,0.5419904973852141,28.705961283844204
284.8,99.5653255451637,42.9498987490826,23.536996284843337,-0.23484662907697856,0.43467445483629774,-44.02522171291736
284.85,99.94099851151978,42.732515704444324,29.596481454461458,-0.14743038412556775,0.05900148848022013,121.18970339236242
284.90000000000003,99.99402718956665,42.583057770791804,28.610481761411652,-0.10466812609423679,0.005972810433348741,-19.719993860996112
284.95,99.6405129939294,42.48461339683773,22.67138604404849,-0.08695720533146525,0.35948700607059436,-118.78191434726325
285.0,99.64171918634746,42.28512404775312,22.929743079778174,-0.1748891680541539,0.3582808136525415,5.167140714593685
285.05,99.60884672970549,42.31454511056191,21.919896568989454,0.02684675024802979,0.3911532702945095,-20.196930215774387
285.1,99.64488765983187,42.4612088033622,23.117741261868673,0.12722999887629682,0.35511234016813376,23.956893857584376
285.15000000000003,99.72131530277854,42.82034010462524,25.181661198094982,0.28924996045213675,0.2786846972214647,41.278398724526184
285.2,99.64429185576827,43.41680976402723,25.004508124437287,0.4973436609826303,0.3557081442317269,-3.5430614731539123
285.25,99.30111910881998,43.985119626403645,19.411737501247902,0.6255401685304439,0.6988808911800248,-111.85541246378769
285.3,99.05386153678477,44.56061542307579,18.50771353392995,0.6711626976326359,0.9461384632152345,-18.080479346359013
285.35,98.90157556759686,44.9783319515896,16.849269344774655,0.5187877838917152,1.0984244324031351,-33.16888378310594
285.40000000000003,98.83480242045228,45.354327116910724,17.126017355255723,0.45458886766700435,1.1651975795477227,5.53496020962136
285.45,98.79911330279259,45.6806504644648,16.924743290291495,0.3958779487156043,1.2008866972074088,-4.02548129928455
285.5,98.95168612093251,45.921580234156636,19.770534445103156,0.24620654422575994,1.0483138790674928,56.91582309623321
285.55,98.88529124231844,46.00011897268938,15.77735191472823,0.09972562430355017,1.114708757681555,-79.8636506074985
285.6,98.92251707141027,46.04748413132332,17.39483405667513,0.05448375594108894,1.0774829285897312,32.34964283893799
285.65000000000003,99.06301306324579,46.374766487692796,20.719974614116996,0.32141439940708183,0.9369869367542094,66.50281114883732
285.7,99.12156845359746,46.741473431435004,20.279740778092687,0.3700348105207785,0.8784315464025383,-8.804676720486171
285.75,99.0964800554967,47.12244967798286,19.203615218020538,0.40800181219573095,0.9035199445033015,-21.522511201442995
285.8,99.09572276098137,47.51412402052502,19.580538380123908,0.411589553216071,0.9042772390186258,7.538463242067408
285.85,99.07609201657398,47.84979867061413,18.800979974151808,0.3651410895496927,0.9239079834260195,-15.591168119442003
285.90000000000003,98.97646352265448,48.074862646988606,16.458093069657824,0.27703070656359713,1.023536477345516,-46.857738089879675
285.95,99.06083640025282,48.26604133818675,19.253354141453677,0.19992240351683285,0.9391635997471752,55.905221435917056
286.0,99.12331410061829,48.35822062369458,19.061667693747196,0.09686980356483957,0.8766858993817124,-3.8337289541296116
286.05,99.07447677371688,48.480343462036316,17.33704545344025,0.14135148697880445,0.9255232262831186,-34.49244480613892
286.1,98.85430451532903,48.74603129793271,14.424080535600142,0.3772810207981015,1.1456954846709664,-58.25929835680217
286.15000000000003,98.75389908351644,49.01146832382033,15.379638374157649,0.35243114809850157,1.246100916483556,19.111156771150135
286.2,98.62644334036962,49.22686382901743,13.999467760543288,0.3127983982438912,1.3735566596303812,-27.603412272287216
286.25,98.39890325860506,49.41587808031027,11.282541397371691,0.3416636030747486,1.6010967413949402,-54.338527263431935
286.3,98.13318648948433,49.61068097597893,9.562511625561855,0.4196362200655668,1.8668135105156693,-34.40059543619672
286.35,97.88340587593287,49.77075339817769,8.478412251778161,0.38720077045850637,2.1165941240671344,-21.68198747567388
286.40000000000003,97.60688531775091,49.87343655923052,6.615879839646725,0.3156252960802594,2.3931146822490916,-37.25064824262873
286.45,97.48160367422619,50.07232707590041,9.18043467625946,0.4481442685025688,2.518396325773807,51.291096732254715
286.5,97.24103181552384,50.26124040484093,6.693762790983567,0.5997612876746511,2.75896818447616,-49.73343770551787
286.55,97.10314839112387,50.519466587439034,8.518960100618273,0.6513240346211961,2.8968516088761334,36.50394619269411
286.6,96.99097749602778,50.963221453193256,11.212776025960189,0.9132870539753778,3.0090225039722185,53.87631850683832
286.65000000000003,96.83121380287993,51.283754548742365,8.485242119874211,0.8564307636735118,3.1687861971200704,-54.55067812171954
286.7,96.70556219287553,51.56883582889302,8.113455729265688,0.7792343536553558,3.294437807124467,-7.4357278121704695
286.75,96.5875196808884,51.81643286476438,7.452534701858856,0.7267770923822537,3.4124803191115944,-13.218420548136631
286.8,96.50914785210631,52.0327946865377,7.430258897521522,0.6216545942271304,3.4908521478936905,-0.4455160867466823
286.85,96.53805187943985,52.218163277598215,8.796178994804976,0.43507021684931513,3.4619481205601517,27.318401945669066
286.90000000000003,96.44845440424608,52.395063310012524,6.694393861031203,0.5568318003705846,3.5515455957539217,-42.035702675475456
286.95,96.30578094237583,52.59546488368192,5.942097683595301,0.7403039446914895,3.694219057624167,-15.045923548718036
287.0,96.25365723943823,52.86138951157021,7.8951792156524245,0.7391188336600246,3.746342760561774,39.06163064114247
287.05,96.08324678873402,53.0351281417594,4.819903274214164,0.805131489081605,3.916753211265984,-61.505518828765204
287.1,95.90791724077744,53.25276800093432,5.1924694281591774,0.9941400057287492,4.0920827592225635,7.451323078900263
287.15000000000003,95.83460209833409,53.62774433662246,8.729697569830934,1.033472034993182,4.165397901665912,70.74456283343513
287.2,95.68731992825393,53.861007120303086,5.4541977735027665,1.0262300242873423,4.3126800717460725,-65.50999592656335
287.25,95.60296028216048,54.15581575923936,6.995914653805097,1.002466972366874,4.397039717839519,30.834337606046613
287.3,95.57458654607885,54.473111301807734,7.9012177212492585,0.9325729751032401,4.425413453921152,18.106061348883227
287.35,95.54048121692672,54.8018809479389,7.9870889649211625,0.9671185626474773,4.459518783073278,1.7174248734380804
287.40000000000003,95.41363796964598,55.27072241191839,9.733075296216057,1.2994035576130185,4.5863620303540245,34.919726625897894
287.45,95.26331783752491,55.67278176483138,8.25890755830848,1.3406663787415098,4.736682162475091,-29.483354758151563
287.5,95.12121584097656,55.97096240223216,6.217346057767033,1.2841186590156022,4.878784159023439,-40.831230010828925
287.55,95.01991265078799,56.22372043371391,5.557248020004554,1.14245282507983,4.980087349212013,-13.20196075524958
287.6,95.02773085624004,56.51257727341438,7.206406984997034,0.9300786407661459,4.972269143759959,32.98317929984959
287.65000000000003,95.09878082660909,56.802559226377525,8.052177071334071,0.804173347219001,4.901219173390913,16.915401726740757
287.7,95.2368280278595,57.12594889588226,9.570499714261778,0.7420569203694024,4.763171972140498,30.36645285855414
287.75,95.38838531843889,57.4921554621354,10.540796163087846,0.7681929030973209,4.611614681561107,19.405928976521345
287.8,95.38867010103345,57.68992952036711,6.256217040549877,0.6844512015385287,4.611329898966545,-85.69158245075937
287.85,95.3820749189732,57.904608673533644,6.373307370022248,0.7391845661330193,4.617925081026797,2.341806589447426
287.90000000000003,95.55959839869047,58.18104694392028,10.03901076022133,0.5832370147860355,4.4404016013095315,73.31406780398164
287.95,95.6097889027443,58.309369093565365,6.700042622625828,0.3930930488066149,4.390211097255701,-66.77936275191004
288.0,95.63635841029041,58.4152447603614,6.193595967151497,0.3489256574216192,4.363641589709587,-10.128933109486624
288.05,95.68159188186584,58.55887347410358,6.877627437779304,0.4308804168654771,4.318408118134158,13.68062941255614
288.1,95.57667445393182,58.6723242974004,4.038798177955659,0.5965654711921213,4.423325546068185,-56.776585196472894
288.15000000000003,95.43508332916262,58.823235450404944,3.84928847751024,0.9012469097055776,4.564916670837377,-3.790194008908383
288.2,95.25570553844742,58.93374560658282,2.5876508684986743,1.023882510884481,4.744294461552585,-25.23275218023131
288.25,95.07579044385423,59.00704654875861,1.7669120767617408,0.9785824834112783,4.924209556145769,-16.41477583473867
288.3,94.9065407005677,59.126518532456714,2.541606056874196,1.223014656186953,5.093459299432297,15.4938796022491
288.35,94.75720022901024,59.27771190522779,3.17419337133254,1.2618143541578664,5.2427997709897625,12.651746289166885
288.40000000000003,94.63492373225118,59.44785044245461,3.6261643805298753,1.2179585801426525,5.365076267748819,9.039420183946705
288.45,94.55653741266163,59.65662850588485,4.600603414138699,1.1375603710266666,5.443462587338374,19.48878067217647
288.5,94.5150040472066,59.82103327884742,4.157239655637796,0.9123320637885244,5.484995952793398,-8.867275170018054
288.55,94.43886050693878,59.92012259681546,2.668229811904186,0.8371452628289604,5.561139493061219,-29.780196874672207
288.6,94.35420966975452,59.98756431159986,2.016754080847607,0.7326111721251753,5.645790330245475,-13.029514621131577
288.65000000000003,94.30208082128296,60.06547000048247,2.552789009459193,0.6565124968154639,5.697919178717044,10.720698572231724
288.7,94.29100567649105,60.12148540129457,2.984466879661649,0.3848055904691572,5.708994323508946,8.63355740404912
288.75,94.3277580134972,60.160316097101685,3.787304187150929,0.20652014685869743,5.672241986502797,16.0567461497856
288.8,94.25158534521218,60.171440694141474,1.519014542723228,0.14700234578031385,5.7484146547878225,-45.36579288855402
288.85,94.15066959161493,60.183589560849995,0.9285906946123325,0.2647445221620373,5.849330408385072,-11.80847696221791
288.90000000000003,94.07430232225528,60.20881736032793,1.3423427116247693,0.3853450756806495,5.925697677744722,8.275040340248735
288.95,94.0040484023602,60.233149225584036,1.351174071465809,0.3684370850327441,5.995951597639802,0.1766271968207933
289.0,93.97868658538799,60.27761485127403,2.2463870678438562,0.4070349642776386,6.02131341461201,17.904259927560943
289.05,93.97340841085506,60.31156341376245,2.5233656400857467,0.2724274735458522,6.026591589144942,5.53957144483781
289.1,93.99885314628527,60.32365304468043,3.0476410145723456,0.07942028168743373,6.0011468537147294,10.485507489731978
289.15000000000003,93.96174698663339,60.32746577302829,1.8226649980002816,0.04184981858108745,6.038253013366614,-24.49952033144128
289.2,93.92638323227817,60.318978583334626,1.8142641177230343,-0.09369820207071888,6.0736167677218305,-0.1680176055449456
289.25,93.91665507798007,60.319049571553485,2.2725053170013627,0.0006232548187791669,6.083344922019933,9.164823985566567
289.3,93.93799008125121,60.33364278338503,2.8955547126352537,0.10096946697171724,6.062009918748785,12.460987912677819
289.35,93.9521584540409,60.358416615752056,2.8095826425823582,0.17728134009833763,6.047841545959102,-1.7194414010579084
289.40000000000003,94.03953043762338,60.41638137241051,4.403843203458245,0.26638768766947,5.960469562376616,31.885211217517735
289.45,94.46826239705119,60.54428221561028,11.481267305082357,0.2246843199727327,5.531737602948809,141.5484820324822
289.5,94.93161700052748,60.696563582207006,12.869739897263422,0.23891614925512344,5.068382999472519,27.769451843621304
289.55,95.29030686042316,60.81516935027056,11.418440062086777,0.20926868803029425,4.709693139576842,-29.025996703532897
289.6,95.66955296448499,60.81258215694577,12.23582876433513,-0.004229394323546714,4.330447035515007,16.34777404496706
289.65000000000003,95.90282854007665,60.71630550600789,10.262035508545193,-0.1887546012266892,4.097171459923345,-39.47586511579875
289.7,96.2521703921172,60.506044938576885,13.577618334005631,-0.3148958156657676,3.7478296078828066,66.31165650920877
289.75,96.56322570547532,60.31970147443043,13.490197683577648,-0.2799054833471971,3.4367742945246817,-1.748413008559666
289.8,96.80757799614594,60.22062557065735,12.585773650614582,-0.15809863230359478,3.1924220038540625,-18.088480659261315
289.85,96.93985420563342,60.2003955206005,10.870555705595022,-0.037227333835276925,3.0601457943665764,-34.30435890039121
289.90000000000003,97.02452725816501,60.20397818343706,10.295690942756965,0.006959109696943065,2.9754727418349916,-11.497295256761149
289.95,97.0001258332031,60.194668878267464,8.370682309436864,-0.022244130865091038,2.9998741667969,-38.50017266640201
290.0,97.05239516718224,60.192536732442626,9.827274683394835,-0.004339349563629991,2.9476048328177598,29.13184747915942
290.05,97.16949057580004,60.26353749763336,11.371641951568146,0.1251998485755996,2.8305094241999598,30.88734536346621
290.1,97.01479983120461,60.34511067849908,6.420908216685877,0.2569001557911316,2.9852001687953873,-99.01467469764536
290.15000000000003,96.80283101276399,60.42049245466005,4.828159225614483,0.3175661470244471,3.1971689872360116,-31.854979821427882
290.2,96.59105087476773,60.48692509193503,4.184664733723375,0.32309293617754203,3.408949125232269,-12.869889837822157
290.25,96.4797750589262,60.527977075497596,5.453731346844974,0.15112115185598257,3.5202249410738062,25.381332262431986
290.3,96.28677001085063,60.55462761764786,3.502688465736313,0.15276342555171182,3.7132299891493687,-39.020857622173224
290.35,96.185475476212,60.593101626144616,4.865635445348819,0.15881162616064481,3.814524523787995,27.258939592250123
290.40000000000003,96.0287404828747,60.60857845983195,3.461004147296804,0.08955074526679636,3.9712595171253042,-28.092625961040305
290.45,95.84293588478549,60.59970920920771,2.5005745850236947,-0.07099139905848031,4.15706411521451,-19.208591245462188
290.5,95.71139176726955,60.578772851796046,3.1864337544953467,-0.13179167193351285,4.2886082327304536,13.71718338943304
290.55,95.72854993172368,60.51783995481127,5.972135045931861,-0.20550036017168857,4.271450068276323,55.71402582873028
290.6,95.76509279006116,60.49483826009471,6.288174806334558,-0.07322411002092072,4.234907209938839,6.320795208053944
290.65000000000003,95.82493550860023,60.42631154245738,6.952444326386442,-0.19842919106846357,4.175064491399766,13.285390401037684
290.7,95.82188948872691,60.40558816974031,5.7035622426835255,-0.0727350269974126,4.17811051127309,-24.977641674058333
290.75,95.80864694289113,60.369500730233426,5.525318881771914,-0.13100163740316456,4.19135305710887,-3.564867218232237
290.8,95.82306467010807,60.34387662638145,6.024247447722307,-0.08517416422307479,4.176935329891933,9.97857131900787
290.85,95.79147226768188,60.30048796141496,5.186229465471013,-0.16811299469542884,4.208527732318117,-16.760359645025886
290.90000000000003,95.82833403776755,60.226400332796224,6.582398481973389,-0.2270552508653531,4.171665962232453,27.923380330047518
290.95,96.04019611936002,60.076046527198265,10.43677844383216,-0.29226757408506754,3.9598038806399813,77.08759923717544
291.0,96.22566759676143,59.984254686377916,10.114615233583093,-0.18251520521099668,3.7743324032385743,-6.443264204981354
291.05,96.3185781559911,59.95464117696202,8.558148193874962,-0.06926066785911135,3.681421844008895,-31.12934079416263
291.1,96.55721106423732,59.879180099504445,11.778820637872512,-0.12848424310673928,3.442788935762678,64.413448879951
291.15000000000003,96.79657801327151,59.803255186483476,12.407319667533278,-0.1226941757984901,3.203421986728486,12.56998059321532
291.2,96.8474095522565,59.74774627926905,9.269742681546107,-0.12005157243368887,3.1525904477435063,-62.751539719743405
291.25,96.88022403250591,59.709043365285766,9.021218747229234,-0.08591044441347935,3.1197759674940926,-4.970478686337465
291.3,96.92986791075874,59.63044216138075,9.549641455441096,-0.16536694974958843,3.0701320892412554,10.568454164237231
291.35,96.80555239437473,59.5934895682812,6.131003150847417,-0.12083682803312655,3.194447605625271,-68.37276609187357
291.40000000000003,96.6692445082948,59.55091852428818,5.551089320106361,-0.1539836142006636,3.3307554917052045,-11.598276614821117
291.45,96.53026031923022,59.47436892299655,5.277650829009749,-0.2943203054336859,3.469739680769777,-5.468769821932238
291.5,96.42224011384864,59.43024295902789,5.3675376741539,-0.16516296189393456,3.5777598861513553,1.7977369028830203
291.55,96.2836540388377,59.425473590515274,4.402365658915474,-0.021667821189521683,3.716345961162304,-19.30344030476853
291.6,96.16416655119994,59.422495838237346,4.4332819322248165,-0.013434066910571479,3.8358334488000594,0.6183254661868531
291.65000000000003,96.01448935710164,59.427910879909476,3.538683493140668,0.030610230082351104,3.9855106428983618,-17.891968781682966
291.7,95.9135707584319,59.42189379647227,4.16099152215548,-0.02892924153237551,4.086429241568098,12.446160580296235
291.75,95.79676348080892,59.43677695262036,3.62323623911054,0.08224320253969909,4.20323651919108,-10.755105660898794
291.8,95.66198738107485,59.45029384688275,3.0045697383347933,0.09009412953830008,4.3380126189251484,-12.373330015514936
291.85,95.46387791096052,59.45345163036093,1.437559034404415,0.04394290588100824,4.53612208903948,-31.340214078607566
291.90000000000003,95.26985998865139,59.44648425496606,1.119046314208951,-0.12485179341103612,4.73014001134861,-6.370254403909277
291.95,95.13549109751013,59.41395069721702,2.0318067290876893,-0.3259869094389089,4.864508902489874,18.255208297574764
292.0,94.99859331408437,59.39211540082256,1.680250005932526,-0.2629201061113706,5.001406685915626,-7.031134463103266
292.05,94.8859697970994,59.37878283715706,1.8797763615856717,-0.1423354472934643,5.114030202900594,3.990527113062914
292.1,94.7918163680341,59.37380079032367,2.035974377593626,-0.048956035659491595,5.208183631965895,3.123960320159087
292.15000000000003,94.66428210341992,59.367426276891166,1.2123957478576777,-0.10535272815189044,5.3357178965800784,-16.471572594718968
292.2,94.53616840382854,59.36101403869256,0.9922121826569937,-0.12961318435904248,5.46383159617146,-4.403671304013678
292.25,94.42327402142526,59.36662564717291,1.0907254694699402,0.10307995553642592,5.576725978574743,1.9702657362589293
292.3,94.34380843332116,59.39068613029802,1.6512597883062812,0.2957107006558658,5.656191566678842,11.21068637672682
292.35,94.3258752645613,59.43785672726608,2.851500567357115,0.3372019614904356,5.674124735438696,24.00481558101668
292.40000000000003,94.46958975904008,59.530732949281685,6.18249353330783,0.30516170579898666,5.530410240959924,66.6198593190143
292.45,94.64310329687794,59.64259520280258,7.072802657518343,0.32184348556956777,5.356896703122061,17.806182484210265
292.5,94.60997664785344,59.70232074031428,3.089815168072734,0.39693639609325165,5.390023352146557,-79.65974978891218
292.55,94.72140886524384,59.848597510958065,6.396157983498469,0.4750568131092097,5.278591134756155,66.12685630851469
292.6,94.822941348727,59.9591656457511,6.08624970968702,0.37184742397299003,5.177058651273001,-6.198165476228983
292.65000000000003,94.83144364051023,60.01790068881814,4.148888740345592,0.28706313364504804,5.16855635948977,-38.74721938682855
292.7,94.91281526473263,60.03717655491019,5.464686230792678,0.07060477799191536,5.087184735267371,26.31594980894171
292.75,94.98677665526778,60.026301384938506,5.446230158909215,-0.03994469183999791,5.013223344732225,-0.3691214376692642
292.8,95.1705516587248,60.0052513861296,7.7790378617939435,-0.0541470790583571,4.829448341275196,46.65615405769458
292.85,95.30504642709832,59.994489244072454,7.118607354851067,-0.030240975163761466,4.694953572901682,-13.208610138857537
292.90000000000003,95.36641406925845,59.96730320588479,5.931404382532552,-0.09179637821522943,4.633585930741546,-23.744059446370294
292.95,95.33824700408769,59.916136771284116,4.356385227025998,-0.2371177953501205,4.661752995912309,-31.50038311013107
293.0,95.30500798859298,59.8393981187215,4.35771437438738,-0.3599178237012083,4.694992011407024,0.026582947227637987
293.05,95.43675498197427,59.741110985942825,7.573537889816833,-0.26256131992021514,4.563245018025725,64.31647030858905
293.1,95.5408212573217,59.65193392316007,7.2412611914591425,-0.24886196818697004,4.459178742678304,-6.645533967153803
293.15000000000003,95.67650015010445,59.55348807302702,8.103038111803949,-0.24544110146038256,4.323499849895555,17.23553840689613
293.2,95.88408175487363,59.44025296725886,9.84520387515504,-0.2321091368115635,4.115918245126366,34.843315267021815
293.25,96.17510992846039,59.38671160130639,11.750695936185119,-0.09125460993163433,3.8248900715396132,38.10984122060159
293.3,96.38444292424909,59.40581382067257,10.75072621696183,0.03554396004004337,3.615557075750914,-19.99939438446578
293.35,96.53981568347136,59.398075412425776,10.184573921069685,-0.01519758243215536,3.4601843165286397,-11.323045917842904
293.40000000000003,96.51920056053181,59.34918314831399,7.135076163089095,-0.13748070236307053,3.4807994394681856,-60.989955159611796
293.45,96.46087696661567,59.27761673044042,6.4208299112112845,-0.2248091112618235,3.539123033384328,-14.284925037556206
293.5,96.31579273546461,59.184594775838264,4.750453325899184,-0.4024074437255892,3.684207264535388,-33.407531706242004
293.55,96.33316044167942,59.06614194194878,7.627275802639939,-0.3158285698540501,3.666839558320575,57.5364495348151
293.6,96.37744200244731,58.947008229424824,8.186528499250796,-0.2953204150507531,3.62255799755269,11.185053932217137
293.65000000000003,96.45657993012325,58.833328234362234,8.934502294308249,-0.2573022094243823,3.5434200698767455,14.959475901149055
293.7,96.62883737340476,58.67138968226586,11.185994386681752,-0.29374589109965316,3.371162626595236,45.02984184747007
293.75,96.80262223455158,58.49632895336339,11.729403079151362,-0.30312013067848165,3.1973777654484223,10.8681738493922
293.8,97.06624713114375,58.329918274444005,13.880678813091873,-0.2421318697639259,2.9337528688562458,43.025514678810204
293.85,97.29182392768875,58.265348092908376,13.556352242745287,-0.09540753246561903,2.7081760723112467,-6.486531406931704
293.90000000000003,97.39665036942033,58.26220598035148,11.793605469146788,-0.005331279077579691,2.6033496305796717,-35.25493547196998
293.95,97.53466371899002,58.40463054203635,13.119133260594289,0.21886837939107934,2.465336281009982,26.51055582895001
294.0,97.79792339211983,58.741310165273106,17.164176472083838,0.40313775960312476,2.202076607880173,80.90086422979098
294.05,98.12475289908777,59.13407422187941,19.66239578876146,0.4109799112837965,1.8752471009122331,49.96438633355247
294.1,98.3064666479316,59.33813021808718,16.9442657948961,0.243248132155967,1.6935333520683997,-54.36259987730722
294.15000000000003,98.5131316721938,59.226991772773715,17.8861992948484,-0.12459467828268794,1.4868683278062065,18.838669999045976
294.2,98.47960736642673,59.08264631544894,14.227776931636912,-0.2043238425236843,1.520392633573266,-73.16844726422974
294.25,98.36647285055481,58.8211180163986,13.250202259977588,-0.40579950307672413,1.633527149445186,-19.551493433186486
294.3,98.45296939572378,58.37221076846142,18.017916521698087,-0.5216249905090684,1.547030604276216,95.35428523440999
294.35,98.68773588985977,57.95023286001112,20.791095457574485,-0.4179856722828392,1.3122641101402337,55.463578717527966
294.40000000000003,98.82884232092928,57.7229055265123,18.884318898927035,-0.2431454041616767,1.171157679070717,-38.135531172949015
294.45,98.81792581498675,57.6321883057762,16.17737670398536,-0.11238794474033881,1.1820741850132492,-54.1388438988335
294.5,98.83899184692696,57.659329767608746,16.661855038907472,0.03258535836853163,1.1610081530730412,9.689566698442249
294.55,98.80656273270988,57.78477557131606,15.903510310788606,0.15842079025959444,1.193437267290122,-15.166894562377315
294.6,98.76197264427583,57.97193211729142,15.7264151431972,0.24032185319755459,1.2380273557241708,-3.5419033518281395
294.65000000000003,98.56297836946925,58.095094645513434,12.186510316127324,0.203529551534385,1.4370216305307508,-70.79809654139751
294.7,98.3601531569407,58.25601947517025,11.265812062207685,0.2897232792192883,1.6398468430593027,-18.413965078392778
294.75,98.03404224268965,58.427375398481765,8.101828270118501,0.43676398166019553,1.965957757310349,-63.27967584178367
294.8,97.73226800511159,58.610314054616055,7.366449230411212,0.5197733700583279,2.2677319948884076,-14.70758079414578
294.85,97.54244211479978,58.79700948719033,8.32638005162886,0.4650222146474701,2.4575578852002167,19.198616424352952
294.90000000000003,97.41820553209223,59.00679557439107,9.091056783735127,0.47970958801707914,2.58179446790777,15.293534642125337
294.95,97.32459498761162,59.160006332596915,8.797296325597284,0.35576992464305135,2.6754050123883815,-5.87520916275686
295.0,97.2369731128639,59.34468226795182,8.859815992199003,0.43001317756106006,2.763026887136107,1.2503933320343918
295.05,97.15317229278226,59.70675346097302,10.675111285877353,0.7455110449664034,2.8468277072177415,36.305905873567
295.1,97.08344192796639,60.060507619567396,10.573654050607912,0.733026617164693,2.9165580720336095,-2.0291447053888234
295.15000000000003,97.00140697157556,60.47123143452503,11.053061208894155,0.837817302752029,2.9985930284244375,9.588143165724858
295.2,96.93304193437548,61.004987035605616,12.999113495214583,0.9635419268385934,3.066958065624519,38.92104572640857
295.25,96.80473790921774,61.623279860430856,13.751462337155557,1.1180283519822416,3.195262090782265,15.046976838819468
295.3,96.59178349071574,62.18672233197299,11.940930716184115,1.2336874046214275,3.4082165092842587,-36.21063241942885
295.35,96.43083621121238,62.75741060101559,12.232406321895425,1.2028694957603638,3.5691637887876198,5.829512114226212
295.40000000000003,96.2280390219521,63.15300998577927,8.511729049936061,1.1931603146074887,3.7719609780479004,-74.41354543918727
295.45,95.97674856917692,63.3881183216183,4.986497898226572,1.231481924235722,4.0232514308230805,-70.50462303418978
295.5,95.75193199667402,63.5541371795634,3.683329175480341,1.1231323496685517,4.248068003325983,-26.063374454924624
295.55,95.53572186176878,63.6532443907089,2.3522239747877234,1.0022123087592891,4.464278138231222,-26.62210401385235
295.6,95.35313599784479,63.743963628644416,2.344386137860744,0.8850234864057679,4.646864002155212,-0.15675673853959182
295.65000000000003,95.19335058167935,63.81099926948938,2.069209694200788,0.7048672385264436,4.806649418320646,-5.503528873199119
295.7,95.11621232700908,63.92221492150374,3.6747308564449908,0.6501442265315575,4.88378767299092,32.11042324488405
295.75,95.08278178488348,64.02249119217205,4.170310208648837,0.5016899365748844,4.91721821511652,9.911587044076917
295.8,95.07484234995644,64.12887197983733,4.623740695859574,0.4781645990816758,4.925157650043559,9.06860974421475
295.85,95.019628246875,64.22617777419647,3.6987829212904617,0.5540667590993775,4.980371753124999,-18.499155491382247
295.90000000000003,94.98895705836294,64.35080988740108,4.327349011179394,0.6138526691313058,5.011042941637058,12.57132179777865
295.95,94.96460979977775,64.47488192288931,4.380016736441897,0.6022961482383482,5.035390200222253,1.0533545052500592
296.0,95.03864410142772,64.64623055665444,6.508738139735497,0.5545005371268421,4.961355898572279,42.574428065872
296.05,95.12517775287073,64.86664605185707,7.377188240075747,0.6404534138591216,4.8748222471292735,17.369002006805
296.1,95.27263398006271,65.05915989719797,8.244666774816526,0.4858973057511193,4.727366019937293,17.34957069481558
