time,event_type,closed_loop_target,decoded_spatial_context,spatial_context_confidence,decoded_movement_state,movement_state_confidence,true_spatial_context,true_movement_state,correct_trigger
487.8749999999999,context_wall,spatial_context,corner,0.9432086360777004,slow,0.4809597082030452,corner,slow,True
487.8999999999999,context_wall,spatial_context,corner,0.9856014928154814,slow,0.47055961435421273,corner,fast,True
487.9249999999999,context_wall,spatial_context,corner,0.9615595066344584,fast,0.5591703153651703,corner,fast,True
487.94999999999993,context_wall,spatial_context,corner,0.9786831397617155,fast,0.5967406301813566,corner,slow,True
487.9749999999999,context_wall,spatial_context,corner,0.9877162685857452,fast,0.5196363314201321,corner,slow,True
487.9999999999999,context_wall,spatial_context,corner,0.9960577655399632,fast,0.5633039727752887,corner,slow,True
488.0249999999999,context_wall,spatial_context,corner,0.9952567157790493,fast,0.4897032661807447,corner,slow,True
488.0499999999999,context_wall,spatial_context,corner,0.9834322625197367,slow,0.49283601696293816,corner,slow,True
488.07499999999993,context_wall,spatial_context,corner,0.9647589205526701,slow,0.47211664733363884,corner,slow,True
488.19999999999993,context_wall,spatial_context,corner,0.9136097838527686,slow,0.4452994324858837,corner,slow,True
488.2249999999999,context_wall,spatial_context,corner,0.8906004026966103,slow,0.44011600188602656,corner,slow,True
488.2499999999999,context_wall,spatial_context,corner,0.8625286441996995,fast,0.4422515279841779,corner,slow,True
488.2749999999999,context_wall,spatial_context,corner,0.9176357630318109,slow,0.43147080513778824,corner,slow,True
488.32499999999993,context_wall,spatial_context,corner,0.8796057835125234,slow,0.48163185254237767,corner,slow,True
488.3499999999999,context_wall,spatial_context,corner,0.8977030641136668,slow,0.45623167129547043,corner,slow,True
488.3749999999999,context_wall,spatial_context,corner,0.8845789002169644,slow,0.48217087800842634,corner,slow,True
488.3999999999999,context_wall,spatial_context,corner,0.9961300467713363,slow,0.4632630230452915,corner,slow,True
488.4249999999999,context_wall,spatial_context,corner,0.9913672290013027,slow,0.4996090158965162,corner,slow,True
488.44999999999993,context_wall,spatial_context,corner,0.9801551525878971,slow,0.48149705821629313,corner,slow,True
488.4749999999999,context_wall,spatial_context,corner,0.9400793747866867,slow,0.4734800436575457,corner,slow,True
488.5499999999999,context_wall,spatial_context,wall,0.8051712314148944,slow,0.49376366046268916,corner,slow,True
488.6499999999999,context_wall,spatial_context,corner,0.8473678007068919,slow,0.5149832337245949,corner,slow,True
488.6749999999999,context_wall,spatial_context,corner,0.9055771955493879,slow,0.46045687768591287,corner,slow,True
488.69999999999993,context_wall,spatial_context,corner,0.94872755433748,slow,0.5287220149642882,corner,slow,True
488.7249999999999,context_wall,spatial_context,corner,0.9513422648039003,slow,0.47900109495239035,corner,slow,True
488.7499999999999,context_wall,spatial_context,corner,0.9044673255797219,slow,0.45853839738171653,corner,slow,True
488.7749999999999,context_wall,spatial_context,corner,0.8864504424981111,fast,0.46739372436184917,corner,slow,True
488.7999999999999,context_wall,spatial_context,corner,0.8700245628379867,fast,0.5158045045280061,corner,slow,True
488.82499999999993,context_wall,spatial_context,corner,0.9180067013360426,slow,0.47492401237969334,corner,slow,True
488.8499999999999,context_wall,spatial_context,corner,0.893997144583236,slow,0.42741087236428627,corner,slow,True
488.8749999999999,context_wall,spatial_context,corner,0.944055933884266,slow,0.4812577594300395,corner,slow,True
488.8999999999999,context_wall,spatial_context,corner,0.9000466494614897,slow,0.43810539685709415,corner,slow,True
488.94999999999993,context_wall,spatial_context,corner,0.8320122157678361,fast,0.436739438260361,corner,slow,True
488.9749999999999,context_wall,spatial_context,corner,0.9524746199837418,slow,0.4814723094357699,corner,slow,True
488.9999999999999,context_wall,spatial_context,corner,0.9497738975969102,slow,0.5508207987303817,corner,slow,True
489.0249999999999,context_wall,spatial_context,corner,0.941093407175657,slow,0.4847700497998234,corner,slow,True
489.0499999999999,context_wall,spatial_context,corner,0.9522325933552956,slow,0.4754589185412624,corner,slow,True
489.1499999999999,context_wall,spatial_context,corner,0.9597521511296039,slow,0.5462618394061504,corner,slow,True
489.1749999999999,context_wall,spatial_context,corner,0.9838084265234632,slow,0.5172604622665675,corner,slow,True
489.19999999999993,context_wall,spatial_context,corner,0.9698524129642557,slow,0.48597848580327885,corner,still,True
489.2249999999999,context_wall,spatial_context,corner,0.8981286895508064,slow,0.4732062297123042,corner,still,True
489.32499999999993,context_wall,spatial_context,corner,0.9054553191844751,slow,0.4358659749391752,corner,slow,True
489.3499999999999,context_wall,spatial_context,corner,0.8260968302367657,still,0.4371935078765695,corner,slow,True
489.4749999999999,context_wall,spatial_context,corner,0.9533591433783284,slow,0.424046551223448,corner,slow,True
489.4999999999999,context_wall,spatial_context,corner,0.957573835972306,slow,0.48297530528201016,corner,slow,True
489.5249999999999,context_wall,spatial_context,corner,0.8861783103988062,fast,0.49322242108072833,corner,slow,True
489.5499999999999,context_wall,spatial_context,corner,0.8993774722250627,slow,0.4999242888065381,corner,slow,True
489.57499999999993,context_wall,spatial_context,corner,0.8761562715371412,slow,0.5403728414789994,corner,slow,True
489.5999999999999,context_wall,spatial_context,corner,0.9265750777450871,still,0.5771419816353951,corner,slow,True
489.6249999999999,context_wall,spatial_context,corner,0.9062266351328021,still,0.684518485587273,corner,slow,True
489.6499999999999,context_wall,spatial_context,corner,0.8903703264280772,slow,0.46253595788439045,corner,slow,True
489.6749999999999,context_wall,spatial_context,corner,0.9376774952263961,slow,0.41410053134351443,corner,slow,True
489.69999999999993,context_wall,spatial_context,corner,0.8011694621027265,slow,0.45175981494394896,corner,slow,True
489.7249999999999,context_wall,spatial_context,corner,0.8684519614621405,slow,0.46825965379189954,corner,slow,True
489.7499999999999,context_wall,spatial_context,corner,0.9210139692900228,still,0.4597623819105442,corner,slow,True
489.7749999999999,context_wall,spatial_context,corner,0.882289306068571,slow,0.45900572796583394,corner,slow,True
489.7999999999999,context_wall,spatial_context,corner,0.8854928738170317,slow,0.5079910559771657,corner,slow,True
489.82499999999993,context_wall,spatial_context,corner,0.9228804501807338,slow,0.5224657280456022,corner,slow,True
489.9249999999999,context_wall,spatial_context,wall,0.8816631236869874,slow,0.4340322919810483,corner,slow,True
489.9999999999999,context_wall,spatial_context,corner,0.8012470952131032,fast,0.5859725922248143,corner,fast,True
490.0249999999999,context_wall,spatial_context,corner,0.8745793737578145,fast,0.5332549846027891,corner,fast,True
490.07499999999993,context_wall,spatial_context,corner,0.8024246707797817,slow,0.428648114228271,corner,slow,True
490.1249999999999,context_wall,spatial_context,corner,0.8759130910201146,slow,0.4744833707095989,corner,fast,True
490.1499999999999,context_wall,spatial_context,corner,0.966965633248215,slow,0.44950942191519305,corner,fast,True
490.3749999999999,context_wall,spatial_context,corner,0.9425613970416743,fast,0.5537103429272419,corner,slow,True
490.3999999999999,context_wall,spatial_context,corner,0.9472490121390544,fast,0.5727293520731987,corner,fast,True
490.4249999999999,context_wall,spatial_context,corner,0.9425595082036602,fast,0.6388712867253115,corner,fast,True
490.44999999999993,context_wall,spatial_context,corner,0.9843999373522616,fast,0.6158135826398508,corner,fast,True
490.4749999999999,context_wall,spatial_context,corner,0.9580215287723072,slow,0.46131907050124227,corner,fast,True
490.4999999999999,context_wall,spatial_context,corner,0.9841984193965073,slow,0.4200362933213602,corner,fast,True
490.5249999999999,context_wall,spatial_context,corner,0.9902812552366929,fast,0.5190062481827189,corner,fast,True
490.5499999999999,context_wall,spatial_context,corner,0.9796024779155462,fast,0.5471531920874233,corner,slow,True
490.57499999999993,context_wall,spatial_context,corner,0.9918414094460352,fast,0.5067278876493184,corner,slow,True
490.5999999999999,context_wall,spatial_context,corner,0.9700066533896893,fast,0.5318302771752929,corner,slow,True
490.6249999999999,context_wall,spatial_context,corner,0.8968248589913673,slow,0.4416180858745675,corner,slow,True
490.6499999999999,context_wall,spatial_context,corner,0.8792640780438885,slow,0.44699389609034995,corner,slow,True
490.6749999999999,context_wall,spatial_context,corner,0.8731039801768903,fast,0.4629149420169,corner,slow,True
490.7999999999999,context_wall,spatial_context,corner,0.924738204315071,slow,0.47385999266442147,corner,slow,True
490.82499999999993,context_wall,spatial_context,corner,0.8564139024427998,slow,0.44615970723728327,corner,slow,True
491.1249999999999,context_wall,spatial_context,corner,0.825685396204227,slow,0.4628715735743069,corner,slow,True
491.3749999999999,context_wall,spatial_context,corner,0.9774929066745741,slow,0.4860263753184104,corner,still,True
491.3999999999999,context_wall,spatial_context,corner,0.9058910405392773,slow,0.49777368883853107,corner,slow,True
491.4749999999999,context_wall,spatial_context,wall,0.8508759571489712,slow,0.46343969785989425,corner,slow,True
491.6499999999999,context_wall,spatial_context,corner,0.9117010663043338,slow,0.44532117509767977,corner,fast,True
491.6749999999999,context_wall,spatial_context,corner,0.8542547335065358,slow,0.4483637404641299,corner,fast,True
491.7499999999999,context_wall,spatial_context,corner,0.8671791004565584,slow,0.44008996945698875,corner,fast,True
491.8999999999999,context_wall,spatial_context,corner,0.9870006917664164,slow,0.4869557164360744,corner,slow,True
491.9249999999999,context_wall,spatial_context,corner,0.9850720207100142,fast,0.41518959738846123,corner,slow,True
491.94999999999993,context_wall,spatial_context,corner,0.9336634600578425,fast,0.4553226719725197,corner,slow,True
491.9749999999999,context_wall,spatial_context,corner,0.8693968960327865,fast,0.437144696280558,corner,slow,True
492.0999999999999,context_wall,spatial_context,corner,0.9184798129204241,slow,0.4600736860888398,corner,slow,True
492.1249999999999,context_wall,spatial_context,corner,0.9491796011689806,slow,0.41462228183835664,corner,slow,True
492.1499999999999,context_wall,spatial_context,corner,0.9376788514449682,slow,0.46936757593071204,corner,slow,True
492.1749999999999,context_wall,spatial_context,corner,0.9693355945940553,slow,0.505025276527997,corner,slow,True
492.19999999999993,context_wall,spatial_context,corner,0.9520229700113623,slow,0.49163282625231597,corner,fast,True
492.4749999999999,context_wall,spatial_context,wall,0.8845415776269834,fast,0.6961435032125841,corner,fast,True
492.57499999999993,context_wall,spatial_context,corner,0.8109828540285101,fast,0.6119277841636164,corner,fast,True
492.7749999999999,context_wall,spatial_context,wall,0.8185927319798575,fast,0.5772477577579002,corner,fast,True
492.7999999999999,context_wall,spatial_context,wall,0.9261130128627514,fast,0.4473144749088498,corner,fast,True
492.82499999999993,context_wall,spatial_context,wall,0.8449221923580589,fast,0.472385139557839,corner,fast,True
492.8499999999999,context_wall,spatial_context,wall,0.8779665998028909,fast,0.5183199478232567,corner,fast,True
493.1499999999999,context_wall,spatial_context,corner,0.8871386698438023,fast,0.630645526003438,corner,fast,True
493.19999999999993,context_wall,spatial_context,corner,0.8428771189283828,fast,0.833399758412643,corner,slow,True
493.2249999999999,context_wall,spatial_context,corner,0.8148340154413258,fast,0.740609495442113,corner,slow,True
493.2749999999999,context_wall,spatial_context,corner,0.9704113259233963,fast,0.7555530697029809,corner,fast,True
493.2999999999999,context_wall,spatial_context,corner,0.9477088475371382,fast,0.5831000368968291,corner,fast,True
493.32499999999993,context_wall,spatial_context,corner,0.9291888593714827,fast,0.6656335251784904,corner,fast,True
493.3499999999999,context_wall,spatial_context,corner,0.9853288567897128,fast,0.5898550744743879,corner,fast,True
493.3749999999999,context_wall,spatial_context,corner,0.9690062092856501,fast,0.5630334736034759,corner,fast,True
493.3999999999999,context_wall,spatial_context,corner,0.9883289422437032,fast,0.5343937253415086,corner,fast,True
493.4249999999999,context_wall,spatial_context,corner,0.9960041619438581,fast,0.6295495547678184,corner,fast,True
493.44999999999993,context_wall,spatial_context,corner,0.9371219986698953,fast,0.5552711236731142,corner,fast,True
493.4749999999999,context_wall,spatial_context,corner,0.8971880422439417,fast,0.6276560800187192,corner,fast,True
493.5499999999999,context_wall,spatial_context,corner,0.9073978930238231,fast,0.6512103812037674,corner,slow,True
493.5999999999999,context_wall,spatial_context,corner,0.9305487549777522,slow,0.48261805420304427,corner,slow,True
493.8999999999999,context_wall,spatial_context,corner,0.8491854820047995,fast,0.4604329481277304,corner,fast,True
494.0249999999999,context_wall,spatial_context,corner,0.8013406469393076,fast,0.5474731373402338,corner,fast,True
494.0499999999999,context_wall,spatial_context,corner,0.917208810258605,fast,0.6235224483979376,corner,fast,True
494.07499999999993,context_wall,spatial_context,corner,0.8832887325366383,fast,0.6430272732004322,corner,fast,True
494.0999999999999,context_wall,spatial_context,corner,0.909121710224028,fast,0.627155836430582,corner,slow,True
494.1249999999999,context_wall,spatial_context,corner,0.8578677407141744,fast,0.5650070346060458,corner,slow,True
494.1499999999999,context_wall,spatial_context,corner,0.9236965564903427,fast,0.5933860837829784,corner,slow,True
494.1749999999999,context_wall,spatial_context,corner,0.9336483695415092,fast,0.6266862266692492,corner,slow,True
494.19999999999993,context_wall,spatial_context,corner,0.8675027671446608,fast,0.680622042401311,corner,slow,True
494.2999999999999,context_wall,spatial_context,corner,0.8495896565347352,fast,0.4704285503073325,corner,fast,True
494.3999999999999,context_wall,spatial_context,wall,0.8367815578658802,slow,0.41805462422298795,corner,fast,True
494.5999999999999,context_wall,spatial_context,corner,0.9684674222130718,fast,0.5834457765535663,corner,fast,True
494.6249999999999,context_wall,spatial_context,corner,0.9317479715644884,fast,0.5026309981593278,corner,fast,True
494.6499999999999,context_wall,spatial_context,corner,0.9633583681491581,slow,0.46202897359786427,corner,slow,True
494.6749999999999,context_wall,spatial_context,corner,0.944540896767623,slow,0.4107500265944299,corner,slow,True
494.69999999999993,context_wall,spatial_context,corner,0.9031685584577226,slow,0.4820382275307255,corner,slow,True
494.7249999999999,context_wall,spatial_context,corner,0.9329970623324073,slow,0.4989464365095638,corner,slow,True
494.7499999999999,context_wall,spatial_context,corner,0.9455065040475085,fast,0.47714667860100396,corner,slow,True
494.7749999999999,context_wall,spatial_context,corner,0.9799772592989334,fast,0.5313188052370721,corner,slow,True
494.7999999999999,context_wall,spatial_context,corner,0.969060366331735,slow,0.4579151454472988,corner,slow,True
494.82499999999993,context_wall,spatial_context,corner,0.9709673752960049,slow,0.4591887621306763,corner,slow,True
494.8499999999999,context_wall,spatial_context,corner,0.9650097453119711,fast,0.5488280869069396,corner,slow,True
495.19999999999993,context_wall,spatial_context,corner,0.9310447295838064,slow,0.4746315742655371,corner,fast,True
495.2249999999999,context_wall,spatial_context,corner,0.9840590702744915,fast,0.4664267365489189,corner,fast,True
495.2499999999999,context_wall,spatial_context,corner,0.9312500464034301,fast,0.5801092018888481,corner,fast,True
495.2749999999999,context_wall,spatial_context,corner,0.8022717941606122,fast,0.5632271414374618,corner,fast,True
495.32499999999993,context_wall,spatial_context,wall,0.9099271834890812,fast,0.7436010496617097,corner,fast,True
495.3499999999999,context_wall,spatial_context,wall,0.8035518992507661,fast,0.6676448904209498,corner,slow,True
495.4249999999999,context_wall,spatial_context,corner,0.9287065548682137,fast,0.6573596754602058,corner,slow,True
495.44999999999993,context_wall,spatial_context,corner,0.8998742576505724,slow,0.4834280004260031,corner,slow,True
495.5499999999999,context_wall,spatial_context,wall,0.8833637710691842,fast,0.6074006530289767,corner,fast,True
495.82499999999993,context_wall,spatial_context,corner,0.8421071239933244,slow,0.49001515466551543,corner,slow,True
495.8499999999999,context_wall,spatial_context,corner,0.9559972043416353,slow,0.4908219670579199,corner,slow,True
495.8749999999999,context_wall,spatial_context,corner,0.9409140752578071,fast,0.4571590335452808,corner,slow,True
495.8999999999999,context_wall,spatial_context,corner,0.8882183598398459,slow,0.4728937426599598,corner,slow,True
495.9249999999999,context_wall,spatial_context,corner,0.8841928001796256,slow,0.4207214961604124,corner,slow,True
495.9749999999999,context_wall,spatial_context,wall,0.8121689428989454,fast,0.5085222433803067,corner,fast,True
495.9999999999999,context_wall,spatial_context,wall,0.832258604429931,fast,0.5622201135917798,corner,fast,True
496.0249999999999,context_wall,spatial_context,wall,0.875597744994568,fast,0.49397488165125636,corner,fast,True
496.2749999999999,context_wall,spatial_context,wall,0.8615618882192355,slow,0.4758538895264298,corner,slow,True
496.2999999999999,context_wall,spatial_context,wall,0.8222953701556278,slow,0.48573962118516884,corner,slow,True
496.32499999999993,context_wall,spatial_context,wall,0.8937183760284078,slow,0.4711995962258389,corner,slow,True
496.44999999999993,context_wall,spatial_context,corner,0.9132965807215185,slow,0.4070212086113761,corner,slow,True
496.4999999999999,context_wall,spatial_context,corner,0.8062941920874286,slow,0.46832435448106935,corner,slow,True
496.5499999999999,context_wall,spatial_context,wall,0.8930405437617575,slow,0.48599603505641853,corner,slow,True
496.5999999999999,context_wall,spatial_context,wall,0.897138581418805,fast,0.6344480650489541,corner,fast,True
496.6249999999999,context_wall,spatial_context,wall,0.8176448957976035,fast,0.7035594536940433,corner,fast,True
496.6749999999999,context_wall,spatial_context,wall,0.9142839302980221,fast,0.7804538947436516,wall,fast,True
496.69999999999993,context_wall,spatial_context,wall,0.9715260846620467,fast,0.7623698706867552,wall,fast,True
496.7249999999999,context_wall,spatial_context,wall,0.9506277906502298,fast,0.6151645983610685,wall,fast,True
496.7499999999999,context_wall,spatial_context,wall,0.9121361520150637,fast,0.6001787358243914,wall,fast,True
496.7999999999999,context_wall,spatial_context,corner,0.8048007780906626,fast,0.5042316375576186,wall,fast,True
496.9749999999999,context_wall,spatial_context,wall,0.8543427992283119,fast,0.7728686002165333,wall,fast,True
496.9999999999999,context_wall,spatial_context,wall,0.9011981084922694,fast,0.7513343166932708,wall,fast,True
497.0249999999999,context_wall,spatial_context,wall,0.9289009101622417,fast,0.8233671512138869,wall,fast,True
497.0499999999999,context_wall,spatial_context,wall,0.9272697410261934,fast,0.49051318356972007,wall,fast,True
497.0999999999999,context_wall,spatial_context,corner,0.8657389289593236,fast,0.5218148913836492,wall,slow,True
497.1249999999999,context_wall,spatial_context,corner,0.9191487496073585,fast,0.5000380304539691,wall,slow,True
497.1499999999999,context_wall,spatial_context,corner,0.9041801411931478,fast,0.5570329078795657,wall,slow,True
497.19999999999993,context_wall,spatial_context,wall,0.8244791610915315,fast,0.5386704174238747,wall,slow,True
497.2249999999999,context_wall,spatial_context,wall,0.9713689354142476,slow,0.43048983079497366,wall,slow,True
497.2499999999999,context_wall,spatial_context,wall,0.9659765811813456,slow,0.4866422521619475,wall,slow,True
497.2749999999999,context_wall,spatial_context,wall,0.9316312550701771,slow,0.46642236398493275,wall,slow,True
497.4999999999999,context_wall,spatial_context,wall,0.8361476275899166,slow,0.4108468706777101,wall,still,True
497.5249999999999,context_wall,spatial_context,wall,0.9117050306771526,slow,0.503267333052299,wall,still,True
497.5499999999999,context_wall,spatial_context,wall,0.9233064296857301,slow,0.46580924559899617,wall,still,True
497.57499999999993,context_wall,spatial_context,wall,0.9038161617663905,slow,0.5436709406812137,wall,still,True
497.5999999999999,context_wall,spatial_context,wall,0.9088544787384426,slow,0.484959141415824,wall,still,True
497.6249999999999,context_wall,spatial_context,wall,0.8223286383467674,slow,0.46901597176876947,wall,still,True
497.7499999999999,context_wall,spatial_context,wall,0.8023663727412838,slow,0.4837493377798188,wall,still,True
497.7999999999999,context_wall,spatial_context,wall,0.8290725510701996,still,0.40593581162692216,wall,still,True
497.82499999999993,context_wall,spatial_context,wall,0.8137166628967792,slow,0.45802983926187,wall,still,True
498.0499999999999,context_wall,spatial_context,wall,0.8070036077244274,slow,0.4529752449075993,wall,slow,True
498.1249999999999,context_wall,spatial_context,wall,0.9427556119567473,slow,0.48499356039401925,wall,slow,True
498.1499999999999,context_wall,spatial_context,wall,0.9620875899327896,slow,0.4264165900909833,wall,slow,True
498.1749999999999,context_wall,spatial_context,wall,0.9670387969985192,fast,0.4974068615267228,wall,slow,True
498.19999999999993,context_wall,spatial_context,wall,0.9491694459822636,fast,0.5205600049618626,wall,slow,True
498.2749999999999,context_wall,spatial_context,corner,0.8115396501770851,slow,0.5210048590097973,wall,slow,True
498.3499999999999,context_wall,spatial_context,wall,0.9030498689281545,slow,0.4004696645231357,wall,slow,True
498.3749999999999,context_wall,spatial_context,wall,0.9606505237111056,slow,0.4226483415147944,wall,slow,True
498.3999999999999,context_wall,spatial_context,wall,0.9209501064550846,fast,0.44324104401922865,wall,slow,True
498.4249999999999,context_wall,spatial_context,wall,0.9683510561442691,slow,0.49179963631114043,wall,slow,True
498.44999999999993,context_wall,spatial_context,wall,0.9613177963005205,slow,0.43267282124557616,wall,slow,True
498.4749999999999,context_wall,spatial_context,wall,0.9600479685732637,slow,0.44268382795460876,wall,slow,True
498.6249999999999,context_wall,spatial_context,wall,0.913830299576256,slow,0.5124766126760122,wall,slow,True
498.6499999999999,context_wall,spatial_context,wall,0.8981956195635067,slow,0.5522881574446167,wall,slow,True
498.6749999999999,context_wall,spatial_context,wall,0.9103764320705154,slow,0.5729948419701605,wall,slow,True
498.8749999999999,context_wall,spatial_context,wall,0.9657532126038177,fast,0.6902519818345871,wall,slow,True
498.8999999999999,context_wall,spatial_context,wall,0.9869458955563599,fast,0.6791514089468522,wall,slow,True
498.9249999999999,context_wall,spatial_context,wall,0.9972896450235781,fast,0.6616490512946013,wall,slow,True
498.94999999999993,context_wall,spatial_context,wall,0.996869479407511,fast,0.5111952922231217,wall,slow,True
498.9749999999999,context_wall,spatial_context,wall,0.9811557449541898,slow,0.4497641963353905,wall,slow,True
499.1249999999999,context_wall,spatial_context,wall,0.8103356775454189,slow,0.4796655429674385,wall,slow,True
499.1499999999999,context_wall,spatial_context,wall,0.8162436872216662,slow,0.539731906201334,wall,slow,True
499.1749999999999,context_wall,spatial_context,wall,0.8984754052137912,slow,0.5109654461299002,wall,slow,True
499.19999999999993,context_wall,spatial_context,wall,0.9115463503154607,slow,0.5316847188041288,wall,slow,True
499.2249999999999,context_wall,spatial_context,wall,0.9305344969305591,slow,0.4719101400675975,wall,slow,True
499.3499999999999,context_wall,spatial_context,wall,0.870766529345604,fast,0.46921877937896744,wall,slow,True
499.3749999999999,context_wall,spatial_context,wall,0.9063237043624378,fast,0.6123012259927882,wall,slow,True
499.4249999999999,context_wall,spatial_context,wall,0.8878537247436605,fast,0.5489071675207025,wall,slow,True
499.5249999999999,context_wall,spatial_context,corner,0.8883484318347055,fast,0.5215772749145716,wall,fast,True
499.57499999999993,context_wall,spatial_context,corner,0.8408847447840679,fast,0.5448469751673769,wall,fast,True
499.6249999999999,context_wall,spatial_context,wall,0.8832678293833424,slow,0.413234799097732,wall,fast,True
499.6499999999999,context_wall,spatial_context,wall,0.9861152277973217,fast,0.5941699888851839,wall,fast,True
499.6749999999999,context_wall,spatial_context,wall,0.9888656683506917,fast,0.7285809562962374,wall,fast,True
499.69999999999993,context_wall,spatial_context,wall,0.9190549445279642,fast,0.6099280270078468,wall,fast,True
499.7249999999999,context_wall,spatial_context,wall,0.9900776838445411,fast,0.6569487069632229,wall,fast,True
499.7499999999999,context_wall,spatial_context,wall,0.983616154291107,fast,0.6637952815727377,wall,fast,True
499.7749999999999,context_wall,spatial_context,wall,0.8764430625774772,fast,0.5042722551975067,wall,fast,True
499.7999999999999,context_wall,spatial_context,wall,0.8561875949115367,fast,0.552881862597788,center,fast,False
499.82499999999993,context_wall,spatial_context,wall,0.8778552952636829,fast,0.5411713170321004,center,fast,False
499.8499999999999,context_wall,spatial_context,wall,0.9180622352476031,slow,0.5416137041707476,center,fast,False
499.8749999999999,context_wall,spatial_context,wall,0.9556883616468399,slow,0.4588369619034798,center,fast,False
499.8999999999999,context_wall,spatial_context,wall,0.9399227821594882,fast,0.6758842156037145,center,fast,False
499.9249999999999,context_wall,spatial_context,wall,0.9510545831595774,fast,0.7774155214860152,center,fast,False
500.1749999999999,context_wall,spatial_context,wall,0.8108343877585804,fast,0.6694331143257464,center,fast,False
500.2499999999999,context_wall,spatial_context,wall,0.862619498663069,fast,0.650756345527157,center,fast,False
500.2999999999999,context_wall,spatial_context,wall,0.8283266359191593,fast,0.6860526025598278,center,slow,False
500.32499999999993,context_wall,spatial_context,wall,0.9403220099610105,fast,0.7769809533711326,center,slow,False
500.3499999999999,context_wall,spatial_context,wall,0.8628552349367219,fast,0.5175628354290566,center,fast,False
500.6749999999999,context_wall,spatial_context,wall,0.9279952325934737,fast,0.8234016314570581,center,fast,False
500.69999999999993,context_wall,spatial_context,wall,0.8822240887274394,fast,0.7510249479994491,center,fast,False
500.7249999999999,context_wall,spatial_context,wall,0.8351158429768915,fast,0.6009158406085385,center,fast,False
502.8999999999999,context_wall,spatial_context,wall,0.8706296868922397,slow,0.4858757093723156,center,slow,False
502.94999999999993,context_wall,spatial_context,wall,0.917918344290765,still,0.5573670078338554,center,slow,False
502.9749999999999,context_wall,spatial_context,wall,0.8970934534298471,still,0.44894195509509593,center,slow,False
504.9249999999999,context_wall,spatial_context,wall,0.8034017904509893,slow,0.46466745449614855,corner,slow,True
504.94999999999993,context_wall,spatial_context,wall,0.930761861209901,slow,0.4865106787939047,corner,slow,True
504.9999999999999,context_wall,spatial_context,wall,0.9000101557530029,slow,0.4891608559592484,corner,slow,True
505.1499999999999,context_wall,spatial_context,corner,0.9083429985136047,fast,0.6620924576595931,corner,fast,True
505.3999999999999,context_wall,spatial_context,corner,0.8676685628550327,fast,0.608973520299757,corner,fast,True
505.44999999999993,context_wall,spatial_context,corner,0.8297707596838345,fast,0.8012531020665935,corner,fast,True
505.4749999999999,context_wall,spatial_context,corner,0.9655671025958208,fast,0.6269619818730149,corner,fast,True
505.4999999999999,context_wall,spatial_context,corner,0.9699229203374772,fast,0.5516026576672026,corner,fast,True
505.5249999999999,context_wall,spatial_context,corner,0.9870149565708716,fast,0.4841381063952312,corner,fast,True
505.5499999999999,context_wall,spatial_context,corner,0.988680439995831,fast,0.46054812358520214,corner,fast,True
505.57499999999993,context_wall,spatial_context,corner,0.9589663168553264,fast,0.6174270132155625,corner,fast,True
505.5999999999999,context_wall,spatial_context,corner,0.9078387925612903,fast,0.6694208726743704,corner,slow,True
505.6249999999999,context_wall,spatial_context,corner,0.8021595610049779,fast,0.5558088091359528,corner,slow,True
505.69999999999993,context_wall,spatial_context,corner,0.8392170433499385,slow,0.47813492311779965,corner,slow,True
505.82499999999993,context_wall,spatial_context,corner,0.8309240637305338,slow,0.4620996056307056,corner,slow,True
505.8499999999999,context_wall,spatial_context,corner,0.8568224588429608,slow,0.4397127045080251,corner,slow,True
505.8749999999999,context_wall,spatial_context,corner,0.9830888073809307,slow,0.47060151023130564,corner,slow,True
505.8999999999999,context_wall,spatial_context,corner,0.9716600343352652,still,0.6726996198881687,corner,slow,True
505.9249999999999,context_wall,spatial_context,corner,0.9316383962575127,still,0.5007238757201723,corner,slow,True
505.94999999999993,context_wall,spatial_context,corner,0.9359627568119744,still,0.41834744366126025,corner,slow,True
506.0999999999999,context_wall,spatial_context,corner,0.8125713828904101,still,0.4417748116317859,corner,slow,True
506.1249999999999,context_wall,spatial_context,corner,0.8732584044829926,still,0.6236313275622735,corner,slow,True
506.1499999999999,context_wall,spatial_context,corner,0.9601348011097551,still,0.6863138383440339,corner,slow,True
506.1749999999999,context_wall,spatial_context,corner,0.9831837406672471,still,0.6294180221497735,corner,slow,True
506.19999999999993,context_wall,spatial_context,corner,0.9824591004231612,still,0.6089963315215854,corner,slow,True
506.2249999999999,context_wall,spatial_context,corner,0.9919375195146531,still,0.6685386446290219,corner,slow,True
506.2499999999999,context_wall,spatial_context,corner,0.993780949177967,slow,0.42003087731297256,corner,slow,True
506.2749999999999,context_wall,spatial_context,corner,0.9975963237160074,slow,0.4413990366056905,corner,slow,True
506.2999999999999,context_wall,spatial_context,corner,0.9922447598149464,slow,0.5057798671964303,corner,slow,True
506.32499999999993,context_wall,spatial_context,corner,0.9886115168729783,slow,0.4583570315414358,corner,slow,True
506.3499999999999,context_wall,spatial_context,corner,0.9580313163857489,slow,0.48264544401985804,corner,slow,True
506.3749999999999,context_wall,spatial_context,corner,0.9355170474496404,slow,0.48110144505518504,corner,slow,True
506.3999999999999,context_wall,spatial_context,corner,0.9689067903888684,slow,0.4866873000863963,corner,slow,True
